[System]
Platform=SEANO USV
Start_Time=2026-04-18 20:27:13
Timezone=WIB

[Sensor]
Name=Battery

[Columns]
Timestamp(WIB)	Voltage	Current	Percentage
2026-04-18 20:28:39.552	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:28:39.744	46.89500045776367	-62.52000045776367	0.0
2026-04-18 20:28:39.951	46.94900131225586	-62.59000015258789	0.0
2026-04-18 20:28:40.191	46.94700241088867	-62.58000183105469	0.0
2026-04-18 20:28:40.350	46.927001953125	-62.54999923706055	0.0
2026-04-18 20:28:40.574	46.87700271606445	-62.4900016784668	0.0
2026-04-18 20:28:40.749	46.95100402832031	-62.59000015258789	0.0
2026-04-18 20:28:40.972	46.89500045776367	-62.52000045776367	0.0
2026-04-18 20:28:41.153	46.93000411987305	-62.54999923706055	0.0
2026-04-18 20:28:41.352	46.9170036315918	-62.540000915527344	0.0
2026-04-18 20:28:41.558	46.82100296020508	-62.40999984741211	0.0
2026-04-18 20:28:41.753	46.94400405883789	-62.58000183105469	0.0
2026-04-18 20:28:41.957	46.93100357055664	-62.56999969482422	0.0
2026-04-18 20:28:42.147	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:28:42.347	46.95600128173828	-62.59000015258789	0.0
2026-04-18 20:28:42.555	46.90300369262695	-62.529998779296875	0.0
2026-04-18 20:28:42.748	46.93800354003906	-62.58000183105469	0.0
2026-04-18 20:28:42.955	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:28:43.152	46.95900344848633	-62.59000015258789	0.0
2026-04-18 20:28:43.342	46.87600326538086	-62.4900016784668	0.0
2026-04-18 20:28:43.550	46.928001403808594	-62.54999923706055	0.0
2026-04-18 20:28:43.751	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:28:43.950	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:28:44.148	46.90400314331055	-62.529998779296875	0.0
2026-04-18 20:28:44.349	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:28:44.569	46.842002868652344	-62.439998626708984	0.0
2026-04-18 20:28:44.748	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:28:44.950	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:28:45.156	46.95100402832031	-62.58000183105469	0.0
2026-04-18 20:28:45.557	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:28:45.750	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:28:45.949	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:28:46.146	46.93600082397461	-62.56999969482422	0.0
2026-04-18 20:28:46.345	46.9010009765625	-62.5099983215332	0.0
2026-04-18 20:28:46.568	46.927001953125	-62.560001373291016	0.0
2026-04-18 20:28:46.749	46.88100051879883	-62.4900016784668	0.0
2026-04-18 20:28:47.148	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:28:47.347	46.93000411987305	-62.560001373291016	0.0
2026-04-18 20:28:47.554	46.90500259399414	-62.52000045776367	0.0
2026-04-18 20:28:47.754	46.89400100708008	-62.5099983215332	0.0
2026-04-18 20:28:47.943	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:28:48.169	46.88100051879883	-62.4900016784668	0.0
2026-04-18 20:28:48.351	46.88200378417969	-62.4900016784668	0.0
2026-04-18 20:28:48.573	46.85400390625	-62.459999084472656	0.0
2026-04-18 20:28:48.750	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:28:48.980	46.94900131225586	-62.58000183105469	0.0
2026-04-18 20:28:49.151	46.90400314331055	-62.52000045776367	0.0
2026-04-18 20:28:49.351	46.8640022277832	-62.470001220703125	0.0
2026-04-18 20:28:49.552	46.90800094604492	-62.529998779296875	0.0
2026-04-18 20:28:49.752	46.922000885009766	-62.560001373291016	0.0
2026-04-18 20:28:49.949	46.94700241088867	-62.58000183105469	0.0
2026-04-18 20:28:50.167	46.87800216674805	-62.4900016784668	0.0
2026-04-18 20:28:50.348	46.9170036315918	-62.540000915527344	0.0
2026-04-18 20:28:50.580	46.849002838134766	-62.45000076293945	0.0
2026-04-18 20:28:50.757	46.89400100708008	-62.5099983215332	0.0
2026-04-18 20:28:50.969	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:28:51.149	46.8650016784668	-62.470001220703125	0.0
2026-04-18 20:28:51.347	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:28:51.549	46.85300064086914	-62.459999084472656	0.0
2026-04-18 20:28:51.750	46.94600296020508	-62.58000183105469	0.0
2026-04-18 20:28:51.952	46.93400192260742	-62.560001373291016	0.0
2026-04-18 20:28:52.157	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:28:52.354	46.927001953125	-62.54999923706055	0.0
2026-04-18 20:28:52.556	46.92300033569336	-62.540000915527344	0.0
2026-04-18 20:28:52.743	46.867000579833984	-62.47999954223633	0.0
2026-04-18 20:28:52.945	46.875003814697266	-62.4900016784668	0.0
2026-04-18 20:28:53.148	46.87700271606445	-62.47999954223633	0.0
2026-04-18 20:28:53.342	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:28:53.547	46.88100051879883	-62.4900016784668	0.0
2026-04-18 20:28:53.743	46.89200210571289	-62.52000045776367	0.0
2026-04-18 20:28:53.943	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:28:54.149	46.849002838134766	-62.45000076293945	0.0
2026-04-18 20:28:54.541	46.89600372314453	-62.52000045776367	0.0
2026-04-18 20:28:54.742	46.81900405883789	-62.41999816894531	0.0
2026-04-18 20:28:54.942	46.87700271606445	-62.4900016784668	0.0
2026-04-18 20:28:55.143	46.90500259399414	-62.52000045776367	0.0
2026-04-18 20:28:55.341	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:28:55.543	46.89200210571289	-62.5099983215332	0.0
2026-04-18 20:28:55.742	46.919002532958984	-62.540000915527344	0.0
2026-04-18 20:28:56.143	46.85600280761719	-62.459999084472656	0.0
2026-04-18 20:28:56.343	46.94400405883789	-62.56999969482422	0.0
2026-04-18 20:28:56.743	46.87300109863281	-62.4900016784668	0.0
2026-04-18 20:28:56.971	46.884002685546875	-62.4900016784668	0.0
2026-04-18 20:28:57.146	46.909000396728516	-62.529998779296875	0.0
2026-04-18 20:28:57.753	46.909000396728516	-62.540000915527344	0.0
2026-04-18 20:28:57.950	46.94600296020508	-62.58000183105469	0.0
2026-04-18 20:28:58.145	46.95900344848633	-62.599998474121094	0.0
2026-04-18 20:28:58.343	46.89900207519531	-62.5099983215332	0.0
2026-04-18 20:28:58.544	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:28:58.743	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:28:58.967	46.94700241088867	-62.58000183105469	0.0
2026-04-18 20:28:59.148	46.927001953125	-62.560001373291016	0.0
2026-04-18 20:28:59.548	46.93700408935547	-62.56999969482422	0.0
2026-04-18 20:28:59.744	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:28:59.947	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:29:00.346	46.900001525878906	-62.52000045776367	0.0
2026-04-18 20:29:00.545	46.928001403808594	-62.54999923706055	0.0
2026-04-18 20:29:00.965	46.92300033569336	-62.54999923706055	0.0
2026-04-18 20:29:01.143	46.95500183105469	-62.59000015258789	0.0
2026-04-18 20:29:01.770	46.926002502441406	-62.54999923706055	0.0
2026-04-18 20:29:01.947	46.82400131225586	-62.40999984741211	0.0
2026-04-18 20:29:02.346	46.94400405883789	-62.58000183105469	0.0
2026-04-18 20:29:02.544	46.88300323486328	-62.5	0.0
2026-04-18 20:29:02.743	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:29:02.965	46.94900131225586	-62.58000183105469	0.0
2026-04-18 20:29:03.149	46.900001525878906	-62.52000045776367	0.0
2026-04-18 20:29:03.351	46.94600296020508	-62.58000183105469	0.0
2026-04-18 20:29:03.551	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:29:03.776	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:29:03.954	46.93700408935547	-62.56999969482422	0.0
2026-04-18 20:29:04.148	46.95100402832031	-62.58000183105469	0.0
2026-04-18 20:29:04.357	46.91100311279297	-62.529998779296875	0.0
2026-04-18 20:29:04.546	46.94400405883789	-62.58000183105469	0.0
2026-04-18 20:29:04.956	46.92500305175781	-62.540000915527344	0.0
2026-04-18 20:29:05.151	46.90700149536133	-62.52000045776367	0.0
2026-04-18 20:29:05.349	46.897003173828125	-62.5099983215332	0.0
2026-04-18 20:29:05.549	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:29:05.761	46.91200256347656	-62.540000915527344	0.0
2026-04-18 20:29:05.948	46.948001861572266	-62.56999969482422	0.0
2026-04-18 20:29:06.156	46.88100051879883	-62.4900016784668	0.0
2026-04-18 20:29:06.352	46.89900207519531	-62.5099983215332	0.0
2026-04-18 20:29:06.553	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:29:06.756	46.88900375366211	-62.5099983215332	0.0
2026-04-18 20:29:06.951	46.868003845214844	-62.470001220703125	0.0
2026-04-18 20:29:07.150	46.8650016784668	-62.470001220703125	0.0
2026-04-18 20:29:07.349	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:29:07.548	46.93600082397461	-62.56999969482422	0.0
2026-04-18 20:29:07.748	46.94900131225586	-62.58000183105469	0.0
2026-04-18 20:29:07.949	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:08.149	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:29:08.352	46.92500305175781	-62.560001373291016	0.0
2026-04-18 20:29:08.548	46.93300247192383	-62.56999969482422	0.0
2026-04-18 20:29:08.752	46.9530029296875	-62.58000183105469	0.0
2026-04-18 20:29:08.981	46.93000411987305	-62.560001373291016	0.0
2026-04-18 20:29:09.157	46.954002380371094	-62.59000015258789	0.0
2026-04-18 20:29:09.347	46.945003509521484	-62.56999969482422	0.0
2026-04-18 20:29:09.548	46.867000579833984	-62.47999954223633	0.0
2026-04-18 20:29:09.756	46.94200134277344	-62.56999969482422	0.0
2026-04-18 20:29:09.959	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:10.155	46.93800354003906	-62.56999969482422	0.0
2026-04-18 20:29:10.354	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:29:10.575	46.92500305175781	-62.560001373291016	0.0
2026-04-18 20:29:10.750	46.84800338745117	-62.45000076293945	0.0
2026-04-18 20:29:10.952	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:11.156	46.935001373291016	-62.560001373291016	0.0
2026-04-18 20:29:11.356	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:29:11.551	46.94200134277344	-62.56999969482422	0.0
2026-04-18 20:29:11.761	46.926002502441406	-62.54999923706055	0.0
2026-04-18 20:29:11.948	46.9170036315918	-62.540000915527344	0.0
2026-04-18 20:29:12.156	46.90800094604492	-62.529998779296875	0.0
2026-04-18 20:29:12.356	46.87600326538086	-62.47999954223633	0.0
2026-04-18 20:29:12.572	46.910003662109375	-62.540000915527344	0.0
2026-04-18 20:29:12.754	46.94900131225586	-62.58000183105469	0.0
2026-04-18 20:29:12.970	46.91100311279297	-62.540000915527344	0.0
2026-04-18 20:29:13.144	46.935001373291016	-62.560001373291016	0.0
2026-04-18 20:29:13.350	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:29:13.542	46.88300323486328	-62.5	0.0
2026-04-18 20:29:13.752	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:29:13.945	46.887001037597656	-62.5099983215332	0.0
2026-04-18 20:29:14.151	46.926002502441406	-62.54999923706055	0.0
2026-04-18 20:29:14.353	46.8900032043457	-62.5099983215332	0.0
2026-04-18 20:29:14.550	46.875003814697266	-62.4900016784668	0.0
2026-04-18 20:29:14.757	46.93800354003906	-62.56999969482422	0.0
2026-04-18 20:29:14.972	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:29:15.147	46.961002349853516	-62.599998474121094	0.0
2026-04-18 20:29:15.349	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:29:15.568	46.91400146484375	-62.540000915527344	0.0
2026-04-18 20:29:15.753	46.945003509521484	-62.56999969482422	0.0
2026-04-18 20:29:15.952	46.85400390625	-62.459999084472656	0.0
2026-04-18 20:29:16.153	46.90800094604492	-62.529998779296875	0.0
2026-04-18 20:29:16.351	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:29:16.552	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:29:16.747	46.932003021240234	-62.54999923706055	0.0
2026-04-18 20:29:16.974	46.89800262451172	-62.52000045776367	0.0
2026-04-18 20:29:17.147	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:29:17.349	46.92000198364258	-62.54999923706055	0.0
2026-04-18 20:29:17.550	46.948001861572266	-62.59000015258789	0.0
2026-04-18 20:29:17.758	46.919002532958984	-62.540000915527344	0.0
2026-04-18 20:29:18.150	46.95500183105469	-62.59000015258789	0.0
2026-04-18 20:29:18.350	46.915000915527344	-62.540000915527344	0.0
2026-04-18 20:29:18.745	46.909000396728516	-62.52000045776367	0.0
2026-04-18 20:29:19.148	46.932003021240234	-62.54999923706055	0.0
2026-04-18 20:29:19.351	46.86000061035156	-62.470001220703125	0.0
2026-04-18 20:29:19.552	46.9170036315918	-62.540000915527344	0.0
2026-04-18 20:29:19.750	46.94700241088867	-62.58000183105469	0.0
2026-04-18 20:29:19.953	46.874000549316406	-62.47999954223633	0.0
2026-04-18 20:29:20.158	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:29:20.353	46.89200210571289	-62.52000045776367	0.0
2026-04-18 20:29:20.548	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:29:20.768	46.945003509521484	-62.56999969482422	0.0
2026-04-18 20:29:20.953	46.952003479003906	-62.59000015258789	0.0
2026-04-18 20:29:21.147	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:29:21.348	46.932003021240234	-62.560001373291016	0.0
2026-04-18 20:29:21.549	46.910003662109375	-62.540000915527344	0.0
2026-04-18 20:29:21.750	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:29:21.951	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:29:22.155	46.90500259399414	-62.52000045776367	0.0
2026-04-18 20:29:22.349	46.88800048828125	-62.5	0.0
2026-04-18 20:29:22.752	46.919002532958984	-62.540000915527344	0.0
2026-04-18 20:29:22.946	46.919002532958984	-62.54999923706055	0.0
2026-04-18 20:29:23.143	46.92900085449219	-62.54999923706055	0.0
2026-04-18 20:29:23.346	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:29:23.552	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:29:23.749	46.90400314331055	-62.52000045776367	0.0
2026-04-18 20:29:23.948	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:29:24.155	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:29:24.350	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:29:24.547	46.915000915527344	-62.540000915527344	0.0
2026-04-18 20:29:24.748	46.94200134277344	-62.56999969482422	0.0
2026-04-18 20:29:24.954	46.87600326538086	-62.4900016784668	0.0
2026-04-18 20:29:25.147	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:29:25.349	46.94700241088867	-62.58000183105469	0.0
2026-04-18 20:29:25.550	46.880001068115234	-62.4900016784668	0.0
2026-04-18 20:29:25.750	46.927001953125	-62.560001373291016	0.0
2026-04-18 20:29:25.949	46.900001525878906	-62.5099983215332	0.0
2026-04-18 20:29:26.149	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:29:26.354	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:29:26.554	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:29:26.751	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:29:26.950	46.95500183105469	-62.59000015258789	0.0
2026-04-18 20:29:27.142	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:29:27.352	46.95000076293945	-62.59000015258789	0.0
2026-04-18 20:29:27.550	46.927001953125	-62.560001373291016	0.0
2026-04-18 20:29:27.751	46.93600082397461	-62.56999969482422	0.0
2026-04-18 20:29:27.953	46.919002532958984	-62.540000915527344	0.0
2026-04-18 20:29:28.150	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:29:28.359	46.8640022277832	-62.47999954223633	0.0
2026-04-18 20:29:28.563	46.91800308227539	-62.54999923706055	0.0
2026-04-18 20:29:28.748	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:29:29.148	46.9530029296875	-62.59000015258789	0.0
2026-04-18 20:29:29.354	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:29.558	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:29:29.749	46.94200134277344	-62.56999969482422	0.0
2026-04-18 20:29:29.954	46.89900207519531	-62.5099983215332	0.0
2026-04-18 20:29:30.153	46.90300369262695	-62.52000045776367	0.0
2026-04-18 20:29:30.352	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:29:30.552	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:29:30.751	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:29:30.952	46.948001861572266	-62.58000183105469	0.0
2026-04-18 20:29:31.149	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:29:31.350	46.880001068115234	-62.4900016784668	0.0
2026-04-18 20:29:31.546	46.85600280761719	-62.459999084472656	0.0
2026-04-18 20:29:31.749	46.92100143432617	-62.54999923706055	0.0
2026-04-18 20:29:31.949	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:32.151	46.884002685546875	-62.5	0.0
2026-04-18 20:29:32.348	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:29:32.548	46.94400405883789	-62.58000183105469	0.0
2026-04-18 20:29:32.944	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:29:33.146	46.96200180053711	-62.599998474121094	0.0
2026-04-18 20:29:33.347	46.88100051879883	-62.5	0.0
2026-04-18 20:29:33.546	46.95500183105469	-62.59000015258789	0.0
2026-04-18 20:29:33.750	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:29:33.953	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:29:34.156	46.954002380371094	-62.59000015258789	0.0
2026-04-18 20:29:34.354	46.94700241088867	-62.58000183105469	0.0
2026-04-18 20:29:34.551	46.952003479003906	-62.58000183105469	0.0
2026-04-18 20:29:34.751	46.95000076293945	-62.59000015258789	0.0
2026-04-18 20:29:34.965	46.90500259399414	-62.52000045776367	0.0
2026-04-18 20:29:35.154	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:29:35.353	46.92300033569336	-62.560001373291016	0.0
2026-04-18 20:29:35.549	46.94700241088867	-62.58000183105469	0.0
2026-04-18 20:29:35.748	46.92100143432617	-62.54999923706055	0.0
2026-04-18 20:29:35.953	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:29:36.148	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:29:36.350	46.88100051879883	-62.5	0.0
2026-04-18 20:29:36.548	46.94600296020508	-62.56999969482422	0.0
2026-04-18 20:29:36.749	46.8910026550293	-62.5099983215332	0.0
2026-04-18 20:29:36.948	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:29:37.149	46.85400390625	-62.459999084472656	0.0
2026-04-18 20:29:37.347	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:37.549	46.88200378417969	-62.4900016784668	0.0
2026-04-18 20:29:37.757	46.932003021240234	-62.560001373291016	0.0
2026-04-18 20:29:38.154	46.89400100708008	-62.5099983215332	0.0
2026-04-18 20:29:38.349	46.89200210571289	-62.5099983215332	0.0
2026-04-18 20:29:38.555	46.83400344848633	-62.43000030517578	0.0
2026-04-18 20:29:38.749	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:29:38.949	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:29:39.147	46.958003997802734	-62.599998474121094	0.0
2026-04-18 20:29:39.348	46.9170036315918	-62.540000915527344	0.0
2026-04-18 20:29:39.554	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:29:39.756	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:29:39.954	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:29:40.146	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:40.359	46.884002685546875	-62.5	0.0
2026-04-18 20:29:40.549	46.9530029296875	-62.58000183105469	0.0
2026-04-18 20:29:40.767	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:29:40.951	46.915000915527344	-62.529998779296875	0.0
2026-04-18 20:29:41.148	46.93300247192383	-62.56999969482422	0.0
2026-04-18 20:29:41.348	46.927001953125	-62.560001373291016	0.0
2026-04-18 20:29:41.548	46.92300033569336	-62.54999923706055	0.0
2026-04-18 20:29:41.748	46.92100143432617	-62.540000915527344	0.0
2026-04-18 20:29:41.949	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:29:42.148	46.919002532958984	-62.540000915527344	0.0
2026-04-18 20:29:42.347	46.92100143432617	-62.54999923706055	0.0
2026-04-18 20:29:42.555	46.92000198364258	-62.540000915527344	0.0
2026-04-18 20:29:42.749	46.93600082397461	-62.56999969482422	0.0
2026-04-18 20:29:42.950	46.897003173828125	-62.52000045776367	0.0
2026-04-18 20:29:43.148	46.94200134277344	-62.56999969482422	0.0
2026-04-18 20:29:43.348	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:29:43.559	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:29:43.743	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:29:43.949	46.91400146484375	-62.529998779296875	0.0
2026-04-18 20:29:44.152	46.94900131225586	-62.58000183105469	0.0
2026-04-18 20:29:44.349	46.8910026550293	-62.5099983215332	0.0
2026-04-18 20:29:44.551	46.85300064086914	-62.459999084472656	0.0
2026-04-18 20:29:44.759	46.948001861572266	-62.59000015258789	0.0
2026-04-18 20:29:44.950	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:29:45.148	46.95000076293945	-62.59000015258789	0.0
2026-04-18 20:29:45.347	46.91200256347656	-62.529998779296875	0.0
2026-04-18 20:29:45.550	46.941001892089844	-62.56999969482422	0.0
2026-04-18 20:29:45.750	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:45.956	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:29:46.149	46.92300033569336	-62.54999923706055	0.0
2026-04-18 20:29:46.348	46.91100311279297	-62.540000915527344	0.0
2026-04-18 20:29:46.548	46.9170036315918	-62.540000915527344	0.0
2026-04-18 20:29:46.748	46.92300033569336	-62.54999923706055	0.0
2026-04-18 20:29:46.950	46.884002685546875	-62.5	0.0
2026-04-18 20:29:47.148	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:29:47.351	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:29:47.547	46.952003479003906	-62.58000183105469	0.0
2026-04-18 20:29:47.743	46.92100143432617	-62.54999923706055	0.0
2026-04-18 20:29:47.955	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:29:48.150	46.90300369262695	-62.52000045776367	0.0
2026-04-18 20:29:48.351	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:29:48.556	46.9170036315918	-62.540000915527344	0.0
2026-04-18 20:29:48.748	46.90400314331055	-62.52000045776367	0.0
2026-04-18 20:29:48.951	46.884002685546875	-62.5	0.0
2026-04-18 20:29:49.155	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:29:49.356	46.95100402832031	-62.59000015258789	0.0
2026-04-18 20:29:49.545	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:29:49.757	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:29:49.948	46.94600296020508	-62.58000183105469	0.0
2026-04-18 20:29:50.150	46.94000244140625	-62.58000183105469	0.0
2026-04-18 20:29:50.347	46.88800048828125	-62.5	0.0
2026-04-18 20:29:50.554	46.913002014160156	-62.529998779296875	0.0
2026-04-18 20:29:50.747	46.94600296020508	-62.56999969482422	0.0
2026-04-18 20:29:50.952	46.95000076293945	-62.59000015258789	0.0
2026-04-18 20:29:51.147	46.87000274658203	-62.47999954223633	0.0
2026-04-18 20:29:51.347	46.902000427246094	-62.529998779296875	0.0
2026-04-18 20:29:51.547	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:29:51.751	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:29:51.950	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:29:52.151	46.945003509521484	-62.59000015258789	0.0
2026-04-18 20:29:52.349	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:29:52.550	46.87800216674805	-62.4900016784668	0.0
2026-04-18 20:29:52.744	46.90800094604492	-62.52000045776367	0.0
2026-04-18 20:29:52.949	46.94700241088867	-62.59000015258789	0.0
2026-04-18 20:29:53.154	46.95500183105469	-62.59000015258789	0.0
2026-04-18 20:29:53.357	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:29:53.553	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:29:53.755	46.90500259399414	-62.52000045776367	0.0
2026-04-18 20:29:53.950	46.86600112915039	-62.47999954223633	0.0
2026-04-18 20:29:54.157	46.86900329589844	-62.4900016784668	0.0
2026-04-18 20:29:54.355	46.86600112915039	-62.470001220703125	0.0
2026-04-18 20:29:54.551	46.906002044677734	-62.529998779296875	0.0
2026-04-18 20:29:54.748	46.913002014160156	-62.529998779296875	0.0
2026-04-18 20:29:54.950	46.93600082397461	-62.56999969482422	0.0
2026-04-18 20:29:55.156	46.89600372314453	-62.5099983215332	0.0
2026-04-18 20:29:55.348	46.922000885009766	-62.540000915527344	0.0
2026-04-18 20:29:55.552	46.884002685546875	-62.5	0.0
2026-04-18 20:29:55.748	46.95000076293945	-62.58000183105469	0.0
2026-04-18 20:29:55.959	46.94600296020508	-62.58000183105469	0.0
2026-04-18 20:29:56.152	46.87800216674805	-62.4900016784668	0.0
2026-04-18 20:29:56.353	46.92900085449219	-62.560001373291016	0.0
2026-04-18 20:29:56.546	46.8910026550293	-62.5099983215332	0.0
2026-04-18 20:29:56.949	46.93800354003906	-62.56999969482422	0.0
2026-04-18 20:29:57.147	46.86300277709961	-62.470001220703125	0.0
2026-04-18 20:29:57.352	46.91200256347656	-62.529998779296875	0.0
2026-04-18 20:29:57.553	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:29:57.748	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:29:57.955	46.948001861572266	-62.59000015258789	0.0
2026-04-18 20:29:58.146	46.91600036621094	-62.540000915527344	0.0
2026-04-18 20:29:58.349	46.915000915527344	-62.529998779296875	0.0
2026-04-18 20:29:58.550	46.836002349853516	-62.43000030517578	0.0
2026-04-18 20:29:58.757	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:29:58.979	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:29:59.149	46.922000885009766	-62.54999923706055	0.0
2026-04-18 20:29:59.348	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:29:59.552	46.948001861572266	-62.58000183105469	0.0
2026-04-18 20:29:59.762	46.87800216674805	-62.4900016784668	0.0
2026-04-18 20:29:59.950	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:30:00.148	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:30:00.349	46.926002502441406	-62.54999923706055	0.0
2026-04-18 20:30:00.746	46.88900375366211	-62.5	0.0
2026-04-18 20:30:00.969	46.94000244140625	-62.58000183105469	0.0
2026-04-18 20:30:01.148	46.90700149536133	-62.529998779296875	0.0
2026-04-18 20:30:01.348	46.88500213623047	-62.5	0.0
2026-04-18 20:30:01.548	46.87600326538086	-62.47999954223633	0.0
