[System]
Platform=SEANO USV
Start_Time=2026-03-27 07:44:28
Timezone=WIB

[Sensor]
Name=Battery

[Columns]
Timestamp(WIB)	Voltage	Current	Percentage
2026-03-27 07:50:09.625	13.745898246765137	-1.5854426622390747	57.806241512298584
2026-03-27 07:50:10.624	13.704863548278809	-1.9787991046905518	57.70646333694458
2026-03-27 07:50:11.621	13.74909496307373	-2.300240993499756	57.56452679634094
2026-03-27 07:50:12.621	13.7179594039917	-1.9982082843780518	57.50855207443237
2026-03-27 07:50:13.621	13.753762245178223	-2.300478458404541	57.338929176330566
2026-03-27 07:50:14.621	13.755718231201172	-2.311821699142456	57.277244329452515
2026-03-27 07:50:15.621	13.714681625366211	-0.9648922085762024	57.09123611450195
2026-03-27 07:50:16.621	13.674668312072754	-2.586426258087158	56.981104612350464
2026-03-27 07:50:17.622	13.711094856262207	-2.1334688663482666	56.84170722961426
2026-03-27 07:50:18.626	13.745264053344727	-1.2360103130340576	56.753021478652954
2026-03-27 07:50:19.624	13.724432945251465	-1.5710396766662598	56.636857986450195
2026-03-27 07:50:20.621	13.700325965881348	-0.8271214365959167	56.53546452522278
2026-03-27 07:50:21.621	13.680503845214844	-1.5028446912765503	56.37819766998291
2026-03-27 07:50:22.621	13.680481910705566	-1.7220110893249512	56.27560019493103
2026-03-27 07:50:23.621	13.716902732849121	-0.8201821446418762	56.08133673667908
2026-03-27 07:50:24.621	13.677690505981445	-2.1528913974761963	55.97867965698242
2026-03-27 07:50:25.621	13.669410705566406	-0.7300795912742615	55.814963579177856
2026-03-27 07:50:26.621	13.694369316101074	-1.4434759616851807	55.63393235206604
2026-03-27 07:50:27.625	13.68732738494873	-2.2026407718658447	55.49960732460022
2026-03-27 07:50:28.624	13.665864944458008	-1.883129358291626	55.325764417648315
2026-03-27 07:50:29.621	13.638726234436035	-2.420874834060669	55.26188611984253
2026-03-27 07:50:30.621	13.669050216674805	-2.2195098400115967	55.13581037521362
2026-03-27 07:50:31.620	13.60342025756836	-2.231144428253174	54.9483060836792
2026-03-27 07:50:32.621	13.648777961730957	-2.633960008621216	54.8061728477478
2026-03-27 07:50:33.621	13.675877571105957	-2.2694008350372314	54.60723042488098
2026-03-27 07:50:34.621	13.657991409301758	-2.601975679397583	54.4869601726532
2026-03-27 07:50:35.623	13.647141456604004	-0.8551298379898071	54.36652898788452
2026-03-27 07:50:36.625	13.622941017150879	-1.6845650672912598	54.2060911655426
2026-03-27 07:50:37.624	13.584134101867676	-2.252392530441284	54.06198501586914
2026-03-27 07:50:38.621	13.598191261291504	-1.5034958124160767	54.006171226501465
2026-03-27 07:50:39.621	13.599283218383789	-2.212754487991333	53.91712188720703
2026-03-27 07:50:40.621	13.637434959411621	-1.2211977243423462	53.73116731643677
2026-03-27 07:50:41.621	13.610401153564453	-2.2954390048980713	53.64654064178467
2026-03-27 07:50:42.621	13.5708589553833	-2.943547487258911	53.528398275375366
2026-03-27 07:50:43.621	13.649035453796387	-1.693153738975525	53.47323417663574
2026-03-27 07:50:44.621	13.560371398925781	-1.989219069480896	53.37691903114319
2026-03-27 07:50:45.625	13.598904609680176	-1.3213392496109009	53.272706270217896
2026-03-27 07:50:46.624	13.6072359085083	-1.5510971546173096	53.120386600494385
2026-03-27 07:50:47.621	13.575607299804688	-2.6680409908294678	52.954310178756714
2026-03-27 07:50:48.621	13.566969871520996	-1.8641396760940552	52.849847078323364
2026-03-27 07:50:49.621	13.536935806274414	-2.0357720851898193	52.738696336746216
2026-03-27 07:50:50.621	13.53718090057373	-1.4351154565811157	52.68097519874573
2026-03-27 07:50:51.621	13.580700874328613	-0.6545364856719971	52.519965171813965
2026-03-27 07:50:52.621	13.536388397216797	-1.764067530632019	52.4649441242218
2026-03-27 07:50:53.621	13.608348846435547	-2.266228199005127	52.387917041778564
2026-03-27 07:50:54.621	13.558069229125977	-2.376483201980591	52.19181776046753
2026-03-27 07:50:55.624	13.566384315490723	-0.5820478200912476	52.07592248916626
2026-03-27 07:50:56.621	13.594198226928711	-2.787407875061035	51.97228193283081
2026-03-27 07:50:57.621	13.593965530395508	-2.365384101867676	51.913267374038696
2026-03-27 07:50:58.620	13.519648551940918	-2.275506019592285	51.71632766723633
2026-03-27 07:50:59.621	13.515695571899414	-1.0948262214660645	51.59033536911011
2026-03-27 07:51:00.624	13.525915145874023	-1.7607356309890747	51.456862688064575
2026-03-27 07:51:01.621	13.59010124206543	-0.7030478119850159	51.394808292388916
2026-03-27 07:51:02.621	13.547666549682617	-2.3975729942321777	51.207804679870605
2026-03-27 07:51:03.625	13.556670188903809	-1.863985538482666	51.06125473976135
2026-03-27 07:51:04.624	13.513360977172852	-2.163849115371704	50.896239280700684
2026-03-27 07:51:05.621	13.499608039855957	-2.4955790042877197	50.79129338264465
2026-03-27 07:51:06.621	13.552173614501953	-2.838367223739624	50.67613124847412
2026-03-27 07:51:07.621	13.544779777526855	-1.2859288454055786	50.622206926345825
2026-03-27 07:51:08.621	13.562363624572754	-2.7539162635803223	50.48595070838928
2026-03-27 07:51:09.621	13.495891571044922	-1.7607449293136597	50.37983059883118
2026-03-27 07:51:10.621	13.548556327819824	-1.106643557548523	50.22571682929993
2026-03-27 07:51:11.621	13.551034927368164	-1.829144835472107	50.15798807144165
2026-03-27 07:51:12.626	13.537359237670898	-2.7499887943267822	49.995145201683044
2026-03-27 07:51:13.624	13.47088623046875	-0.7595066428184509	49.94176924228668
2026-03-27 07:51:14.621	13.450782775878906	-2.4704439640045166	49.85172152519226
2026-03-27 07:51:15.621	13.460470199584961	-1.2400915622711182	49.70657825469971
2026-03-27 07:51:16.621	13.460895538330078	-0.5339620113372803	49.628013372421265
2026-03-27 07:51:17.621	13.471519470214844	-1.158690094947815	49.57304000854492
2026-03-27 07:51:18.621	13.445221900939941	-1.2734265327453613	49.44300353527069
2026-03-27 07:51:19.621	13.45895767211914	-2.0686497688293457	49.32202398777008
2026-03-27 07:51:20.621	13.438687324523926	-1.7126991748809814	49.191564321517944
2026-03-27 07:51:21.625	13.516839981079102	-2.4657938480377197	49.00495409965515
2026-03-27 07:51:22.624	13.48690414428711	-2.273733377456665	48.89897108078003
2026-03-27 07:51:23.621	13.434721946716309	-2.3526344299316406	48.79942238330841
2026-03-27 07:51:24.621	13.49537467956543	-2.700390577316284	48.67769181728363
2026-03-27 07:51:25.621	13.482097625732422	-2.5127148628234863	48.58902990818024
2026-03-27 07:51:26.621	13.49242877960205	-0.6200621128082275	48.461851477622986
2026-03-27 07:51:27.621	13.490118980407715	-2.3439319133758545	48.26978147029877
2026-03-27 07:51:28.621	13.457147598266602	-0.7501232028007507	48.14215302467346
2026-03-27 07:51:29.623	13.44789981842041	-0.7172765731811523	47.94918894767761
2026-03-27 07:51:30.625	13.429830551147461	-2.540127992630005	47.85932004451752
2026-03-27 07:51:31.624	13.441969871520996	-0.8333742618560791	47.78755009174347
2026-03-27 07:51:32.621	13.415193557739258	-1.9288902282714844	47.66537249088287
2026-03-27 07:51:33.621	13.391410827636719	-1.346585988998413	47.578367590904236
2026-03-27 07:51:34.621	13.391380310058594	-1.4396497011184692	47.42833375930786
2026-03-27 07:51:35.621	13.386224746704102	-1.9516046047210693	47.26837873458862
2026-03-27 07:51:36.621	13.406426429748535	-1.9947937726974487	47.146931290626526
2026-03-27 07:51:37.621	13.379532814025879	-0.5589426159858704	47.078219056129456
2026-03-27 07:51:38.621	13.41218090057373	-0.9432899951934814	47.006675601005554
2026-03-27 07:51:39.626	13.444124221801758	-2.877819538116455	46.88796401023865
2026-03-27 07:51:40.623	13.393706321716309	-2.8725435733795166	46.832650899887085
2026-03-27 07:51:41.621	13.448623657226562	-2.23829984664917	46.65067493915558
2026-03-27 07:51:42.621	13.365331649780273	-2.6060328483581543	46.51733338832855
2026-03-27 07:51:43.621	13.340846061706543	-1.5192248821258545	46.336665749549866
2026-03-27 07:51:44.621	13.382832527160645	-1.7687432765960693	46.2498664855957
2026-03-27 07:51:45.621	13.39283561706543	-1.6653709411621094	46.136847138404846
2026-03-27 07:51:46.621	13.33742618560791	-1.9128546714782715	46.01029455661774
2026-03-27 07:51:47.621	13.344657897949219	-2.134805202484131	45.8105593919754
2026-03-27 07:51:48.626	13.32459545135498	-2.3005282878875732	45.638489723205566
2026-03-27 07:51:49.624	13.318488121032715	-2.5755276679992676	45.552581548690796
2026-03-27 07:51:50.621	13.37629508972168	-2.773968458175659	45.36463916301727
2026-03-27 07:51:51.621	13.401676177978516	-2.0286459922790527	45.289433002471924
2026-03-27 07:51:52.621	13.38122272491455	-0.9199205636978149	45.23508846759796
2026-03-27 07:51:53.621	13.341315269470215	-1.3698489665985107	45.06337344646454
2026-03-27 07:51:54.621	13.343817710876465	-2.9672539234161377	44.936004281044006
2026-03-27 07:51:55.621	13.364893913269043	-2.8283660411834717	44.73804235458374
2026-03-27 07:51:56.625	13.29322624206543	-0.752571165561676	44.576624035835266
2026-03-27 07:51:57.625	13.322257041931152	-0.7982028126716614	44.48031783103943
2026-03-27 07:51:58.624	13.340160369873047	-0.7206258177757263	44.42278742790222
2026-03-27 07:51:59.621	13.357993125915527	-0.9185669422149658	44.259288907051086
2026-03-27 07:52:00.621	13.307405471801758	-2.7247474193573	44.11267340183258
2026-03-27 07:52:01.621	13.340020179748535	-2.569805145263672	43.988245725631714
2026-03-27 07:52:02.621	13.364256858825684	-2.6171886920928955	43.90802979469299
2026-03-27 07:52:03.621	13.29871654510498	-1.6877177953720093	43.733832240104675
2026-03-27 07:52:04.621	13.324773788452148	-1.058956265449524	43.647634983062744
2026-03-27 07:52:05.621	13.343135833740234	-2.471752405166626	43.563711643218994
2026-03-27 07:52:06.625	13.289772987365723	-1.1816937923431396	43.36490333080292
2026-03-27 07:52:07.623	13.338528633117676	-1.3404546976089478	43.30318570137024
2026-03-27 07:52:08.621	13.26343822479248	-0.9917949438095093	43.201085925102234
2026-03-27 07:52:09.621	13.320693969726562	-1.8271446228027344	43.14766526222229
2026-03-27 07:52:10.621	13.256091117858887	-1.6460256576538086	42.97023415565491
2026-03-27 07:52:11.621	13.284189224243164	-1.1389377117156982	42.81249642372131
2026-03-27 07:52:12.621	13.298811912536621	-0.5595110058784485	42.69512891769409
2026-03-27 07:52:13.621	13.256085395812988	-0.9660171270370483	42.4968421459198
2026-03-27 07:52:14.623	13.310397148132324	-0.508171021938324	42.42571294307709
2026-03-27 07:52:15.625	13.27487850189209	-2.660897970199585	42.33095347881317
2026-03-27 07:52:16.623	13.302085876464844	-2.1587908267974854	42.25866496562958
2026-03-27 07:52:17.621	13.233779907226562	-1.8536057472229004	42.189496755599976
2026-03-27 07:52:18.621	13.267070770263672	-0.8999944925308228	42.09257960319519
2026-03-27 07:52:19.621	13.213945388793945	-1.4155023097991943	41.95455312728882
2026-03-27 07:52:20.621	13.216580390930176	-0.7011237144470215	41.84858500957489
2026-03-27 07:52:21.621	13.207618713378906	-1.5097006559371948	41.73007011413574
2026-03-27 07:52:22.621	13.247140884399414	-2.7247891426086426	41.62995219230652
2026-03-27 07:52:23.623	13.294218063354492	-2.6431078910827637	41.52275025844574
2026-03-27 07:52:24.624	13.232969284057617	-2.18322491645813	41.43351912498474
2026-03-27 07:52:25.623	13.224618911743164	-2.237849712371826	41.27696752548218
2026-03-27 07:52:26.621	13.273030281066895	-1.487160086631775	41.08562171459198
2026-03-27 07:52:27.621	13.217798233032227	-2.1778838634490967	40.91125130653381
2026-03-27 07:52:28.621	13.18116569519043	-0.7954530119895935	40.82329869270325
