[System]
Platform=SEANO USV
Start_Time=2026-03-26 15:51:43
Timezone=WIB

[Sensor]
Name=Battery

[Columns]
Timestamp(WIB)	Voltage	Current	Percentage
2026-03-26 15:57:25.218	13.773509979248047	-1.2524988651275635	57.623183727264404
2026-03-26 15:57:26.218	13.73124885559082	-1.486302375793457	57.43619203567505
2026-03-26 15:57:27.217	13.722118377685547	-2.098217010498047	57.282716035842896
2026-03-26 15:57:28.217	13.704520225524902	-0.6250894665718079	57.09081292152405
2026-03-26 15:57:29.217	13.726739883422852	-1.9561870098114014	56.978851556777954
2026-03-26 15:57:30.217	13.748745918273926	-1.258192777633667	56.833845376968384
2026-03-26 15:57:31.217	13.745973587036133	-1.8202247619628906	56.68051838874817
2026-03-26 15:57:32.217	13.729813575744629	-2.0962159633636475	56.600284576416016
2026-03-26 15:57:33.218	13.673985481262207	-0.5645798444747925	56.47844076156616
2026-03-26 15:57:34.217	13.698816299438477	-0.5093355774879456	56.351685523986816
2026-03-26 15:57:35.218	13.66670036315918	-2.4249720573425293	56.3007116317749
2026-03-26 15:57:36.218	13.671594619750977	-1.6766130924224854	56.1981201171875
2026-03-26 15:57:37.218	13.655315399169922	-1.3310434818267822	56.00861310958862
2026-03-26 15:57:38.218	13.627606391906738	-2.4687509536743164	55.81842660903931
2026-03-26 15:57:39.218	13.693629264831543	-1.6811622381210327	55.63780665397644
2026-03-26 15:57:40.219	13.639005661010742	-2.8953261375427246	55.50882816314697
2026-03-26 15:57:41.217	13.706303596496582	-1.7682373523712158	55.44177293777466
2026-03-26 15:57:42.220	13.653204917907715	-0.8808674812316895	55.353742837905884
2026-03-26 15:57:43.217	13.624403953552246	-2.3468194007873535	55.303674936294556
2026-03-26 15:57:44.218	13.646793365478516	-1.8633326292037964	55.11099696159363
2026-03-26 15:57:45.217	13.654900550842285	-0.7622596025466919	54.92845177650452
2026-03-26 15:57:46.218	13.61911392211914	-2.6806693077087402	54.801350831985474
2026-03-26 15:57:47.219	13.649191856384277	-0.5700929164886475	54.70793843269348
2026-03-26 15:57:48.220	13.63086223602295	-2.8050928115844727	54.59746718406677
2026-03-26 15:57:49.218	13.676459312438965	-2.4864602088928223	54.53457832336426
2026-03-26 15:57:50.218	13.60029411315918	-0.7036980390548706	54.381972551345825
2026-03-26 15:57:51.225	13.59512996673584	-2.7300519943237305	54.326510429382324
2026-03-26 15:57:52.218	13.66945743560791	-0.5338361263275146	54.20538783073425
2026-03-26 15:57:53.218	13.570516586303711	-2.147397041320801	54.008978605270386
2026-03-26 15:57:54.221	13.582144737243652	-0.9091528058052063	53.817033767700195
2026-03-26 15:57:55.219	13.58405590057373	-1.0063130855560303	53.67394685745239
2026-03-26 15:57:56.218	13.636630058288574	-1.1902315616607666	53.59843373298645
2026-03-26 15:57:57.218	13.563558578491211	-2.6394031047821045	53.443944454193115
2026-03-26 15:57:58.219	13.648512840270996	-2.909532070159912	53.368598222732544
2026-03-26 15:57:59.219	13.644954681396484	-1.622653603553772	53.262531757354736
2026-03-26 15:58:00.219	13.552850723266602	-1.2072460651397705	53.065454959869385
2026-03-26 15:58:01.219	13.61279296875	-2.542370557785034	52.943605184555054
2026-03-26 15:58:02.217	13.561216354370117	-1.0690240859985352	52.882760763168335
2026-03-26 15:58:03.219	13.60147476196289	-0.8861206769943237	52.73935794830322
2026-03-26 15:58:04.217	13.533833503723145	-2.337977409362793	52.57418751716614
2026-03-26 15:58:05.218	13.602592468261719	-2.620720624923706	52.506470680236816
2026-03-26 15:58:06.219	13.538734436035156	-2.8359882831573486	52.385497093200684
2026-03-26 15:58:07.218	13.564587593078613	-1.498917579650879	52.30523347854614
2026-03-26 15:58:08.217	13.563794136047363	-0.5654004216194153	52.234095335006714
2026-03-26 15:58:09.221	13.579113006591797	-2.648310899734497	52.03964114189148
2026-03-26 15:58:10.217	13.566675186157227	-2.9120547771453857	51.877063512802124
2026-03-26 15:58:11.218	13.555228233337402	-1.8070000410079956	51.68116092681885
2026-03-26 15:58:12.219	13.515998840332031	-0.7659525871276855	51.56397819519043
2026-03-26 15:58:13.218	13.532243728637695	-2.4243040084838867	51.45464539527893
2026-03-26 15:58:14.217	13.531815528869629	-1.9673161506652832	51.33625268936157
2026-03-26 15:58:15.223	13.53414535522461	-2.634758472442627	51.14384889602661
2026-03-26 15:58:16.218	13.516441345214844	-0.5655259490013123	51.066380739212036
2026-03-26 15:58:17.217	13.48661994934082	-1.7301678657531738	50.97103714942932
2026-03-26 15:58:18.217	13.562495231628418	-2.967419147491455	50.85713863372803
2026-03-26 15:58:19.217	13.546586990356445	-2.7186167240142822	50.77689290046692
2026-03-26 15:58:20.218	13.525108337402344	-2.728353261947632	50.655752420425415
2026-03-26 15:58:21.217	13.488356590270996	-2.630078077316284	50.46459436416626
2026-03-26 15:58:22.218	13.462890625	-0.5522818565368652	50.340622663497925
2026-03-26 15:58:23.217	13.521329879760742	-2.80956768989563	50.14928579330444
2026-03-26 15:58:24.220	13.48588752746582	-0.5038638114929199	50.02179145812988
2026-03-26 15:58:25.219	13.458559036254883	-1.4477379322052002	49.917787313461304
2026-03-26 15:58:26.219	13.472622871398926	-0.6454795002937317	49.782755970954895
2026-03-26 15:58:27.219	13.470314025878906	-0.7315491437911987	49.587273597717285
2026-03-26 15:58:28.218	13.495956420898438	-2.5201644897460938	49.49899613857269
2026-03-26 15:58:29.217	13.480571746826172	-0.81422358751297	49.37627613544464
2026-03-26 15:58:30.217	13.446406364440918	-0.7918635606765747	49.206191301345825
2026-03-26 15:58:31.218	13.500957489013672	-1.5637606382369995	49.13497567176819
2026-03-26 15:58:32.220	13.504847526550293	-1.8019918203353882	48.968350887298584
2026-03-26 15:58:33.218	13.504980087280273	-1.2764456272125244	48.88792037963867
2026-03-26 15:58:34.217	13.508110046386719	-1.4836498498916626	48.81639778614044
2026-03-26 15:58:35.217	13.47142219543457	-2.7648510932922363	48.728832602500916
2026-03-26 15:58:36.217	13.454038619995117	-2.3699498176574707	48.600247502326965
2026-03-26 15:58:37.218	13.478813171386719	-2.505835771560669	48.48352670669556
2026-03-26 15:58:38.221	13.465633392333984	-1.748455286026001	48.419785499572754
2026-03-26 15:58:39.218	13.447174072265625	-1.8422561883926392	48.27441871166229
2026-03-26 15:58:40.218	13.408590316772461	-2.5470869541168213	48.09542894363403
2026-03-26 15:58:41.218	13.41093635559082	-1.418137788772583	47.93234169483185
2026-03-26 15:58:42.217	13.45234203338623	-2.1828815937042236	47.76380658149719
2026-03-26 15:58:43.217	13.459063529968262	-1.5999616384506226	47.60928750038147
2026-03-26 15:58:44.221	13.448678970336914	-2.6498563289642334	47.493261098861694
2026-03-26 15:58:45.219	13.389806747436523	-2.8350679874420166	47.316041588783264
2026-03-26 15:58:46.219	13.412752151489258	-1.8800545930862427	47.21791446208954
2026-03-26 15:58:47.219	13.441543579101562	-1.6481980085372925	47.09872901439667
2026-03-26 15:58:48.222	13.433028221130371	-2.3260490894317627	46.990156173706055
2026-03-26 15:58:49.220	13.391529083251953	-2.754564046859741	46.880534291267395
2026-03-26 15:58:50.217	13.42896842956543	-1.8647595643997192	46.81428372859955
2026-03-26 15:58:51.225	13.385924339294434	-1.6761367321014404	46.657246351242065
2026-03-26 15:58:52.220	13.42509651184082	-1.0515912771224976	46.47766947746277
2026-03-26 15:58:53.218	13.404337882995605	-1.2135409116744995	46.399518847465515
2026-03-26 15:58:54.218	13.36342716217041	-1.891563057899475	46.24490737915039
2026-03-26 15:58:55.219	13.387916564941406	-1.9434515237808228	46.10642194747925
2026-03-26 15:58:56.219	13.384112358093262	-2.8494701385498047	45.933353900909424
2026-03-26 15:58:57.218	13.421875	-2.4716014862060547	45.79279124736786
2026-03-26 15:58:58.218	13.344149589538574	-1.981593370437622	45.65253257751465
2026-03-26 15:58:59.219	13.355628967285156	-0.5624725222587585	45.5004096031189
2026-03-26 15:59:00.217	13.360024452209473	-0.6960722804069519	45.41805386543274
2026-03-26 15:59:01.220	13.345512390136719	-1.8751226663589478	45.288947224617004
2026-03-26 15:59:02.217	13.372809410095215	-1.7080930471420288	45.19985020160675
2026-03-26 15:59:03.218	13.34450912475586	-1.1048741340637207	45.12436091899872
2026-03-26 15:59:04.218	13.351615905761719	-2.318019151687622	45.042744278907776
2026-03-26 15:59:05.217	13.34826946258545	-1.7238489389419556	44.96479332447052
2026-03-26 15:59:06.217	13.312342643737793	-2.8039133548736572	44.81102526187897
2026-03-26 15:59:07.217	13.35481071472168	-1.6204720735549927	44.70911622047424
2026-03-26 15:59:08.217	13.320245742797852	-2.5274956226348877	44.63942050933838
2026-03-26 15:59:09.218	13.32520580291748	-1.2454407215118408	44.57859992980957
2026-03-26 15:59:10.217	13.350542068481445	-2.318531036376953	44.401246309280396
2026-03-26 15:59:11.217	13.325826644897461	-2.983396530151367	44.26915645599365
2026-03-26 15:59:12.218	13.280801773071289	-1.3657162189483643	44.13686394691467
2026-03-26 15:59:13.219	13.342310905456543	-2.746948719024658	44.067972898483276
2026-03-26 15:59:14.229	13.363073348999023	-1.57068932056427	43.945106863975525
2026-03-26 15:59:15.217	13.270867347717285	-0.7483462691307068	43.83010268211365
2026-03-26 15:59:16.219	13.283905982971191	-2.900228500366211	43.65762770175934
2026-03-26 15:59:17.218	13.29033374786377	-1.5651779174804688	43.526479601860046
2026-03-26 15:59:18.218	13.298943519592285	-0.9298884868621826	43.34356188774109
2026-03-26 15:59:19.217	13.304640769958496	-1.3781816959381104	43.2500034570694
2026-03-26 15:59:20.220	13.246993064880371	-1.0285203456878662	43.14350187778473
2026-03-26 15:59:21.223	13.337095260620117	-2.0264670848846436	43.013572692871094
2026-03-26 15:59:22.220	13.295604705810547	-0.6926947832107544	42.94018745422363
2026-03-26 15:59:23.219	13.258560180664062	-2.720743179321289	42.87648797035217
2026-03-26 15:59:24.221	13.321383476257324	-2.5491819381713867	42.81502366065979
2026-03-26 15:59:25.218	13.309272766113281	-2.2220723628997803	42.62200891971588
2026-03-26 15:59:26.218	13.302709579467773	-2.291222333908081	42.48415231704712
2026-03-26 15:59:27.218	13.29625415802002	-1.0839592218399048	42.42788255214691
2026-03-26 15:59:28.218	13.243019104003906	-2.1015520095825195	42.29447543621063
2026-03-26 15:59:29.218	13.26422119140625	-1.4676581621170044	42.204806208610535
2026-03-26 15:59:30.219	13.273520469665527	-0.6395478248596191	42.03450679779053
2026-03-26 15:59:31.218	13.216740608215332	-1.2043064832687378	41.9337660074234
2026-03-26 15:59:32.218	13.276593208312988	-2.1581969261169434	41.843342781066895
2026-03-26 15:59:33.217	13.262062072753906	-2.5477588176727295	41.76415801048279
2026-03-26 15:59:34.217	13.27324390411377	-2.915921926498413	41.68149530887604
2026-03-26 15:59:35.218	13.257733345031738	-0.5427634716033936	41.58765375614166
2026-03-26 15:59:36.218	13.228311538696289	-0.7240434885025024	41.39170050621033
2026-03-26 15:59:37.218	13.237146377563477	-1.7867039442062378	41.321954131126404
2026-03-26 15:59:38.219	13.184209823608398	-1.038580298423767	41.13836586475372
2026-03-26 15:59:39.221	13.20271110534668	-2.2876672744750977	41.03493690490723
2026-03-26 15:59:40.218	13.179676055908203	-2.896630048751831	40.96640348434448
2026-03-26 15:59:41.218	13.2001953125	-2.6810293197631836	40.82147479057312
2026-03-26 15:59:42.219	13.175189018249512	-2.492973566055298	40.765559673309326
2026-03-26 15:59:43.218	13.22966194152832	-0.593961775302887	40.60298800468445
2026-03-26 15:59:44.218	13.177228927612305	-0.9639232158660889	40.510210394859314
2026-03-26 15:59:45.219	13.176709175109863	-2.570201873779297	40.39114713668823
2026-03-26 15:59:46.218	13.159222602844238	-2.6770637035369873	40.24496376514435
2026-03-26 15:59:47.218	13.213380813598633	-2.571165084838867	40.06526172161102
2026-03-26 15:59:48.219	13.187966346740723	-0.9027501940727234	39.88679051399231
2026-03-26 15:59:49.224	13.227234840393066	-2.368366241455078	39.751628041267395
2026-03-26 15:59:50.232	13.174524307250977	-2.923199415206909	39.657968282699585
2026-03-26 15:59:51.218	13.166112899780273	-0.8723794221878052	39.514169096946716
2026-03-26 15:59:52.218	13.164966583251953	-1.6298528909683228	39.345571398735046
2026-03-26 15:59:53.218	13.147960662841797	-0.7983884215354919	39.26357924938202
2026-03-26 15:59:54.218	13.149710655212402	-2.3854501247406006	39.08913731575012
2026-03-26 15:59:55.218	13.156866073608398	-1.767775058746338	38.99122774600983
2026-03-26 15:59:56.219	13.17315673828125	-1.3562999963760376	38.813382387161255
2026-03-26 15:59:57.218	13.153252601623535	-2.3825900554656982	38.73569369316101
2026-03-26 15:59:58.217	13.153654098510742	-1.5644503831863403	38.53663504123688
2026-03-26 15:59:59.218	13.147440910339355	-0.5824728012084961	38.46133053302765
2026-03-26 16:00:00.217	13.135283470153809	-2.4706714153289795	38.28886151313782
2026-03-26 16:00:01.222	13.119477272033691	-0.5638625025749207	38.19786012172699
2026-03-26 16:00:02.218	13.143794059753418	-2.7872657775878906	38.00831735134125
2026-03-26 16:00:03.218	13.14329719543457	-1.5964710712432861	37.906062602996826
2026-03-26 16:00:04.217	13.121159553527832	-1.7399293184280396	37.71226108074188
2026-03-26 16:00:05.217	13.142437934875488	-1.041615605354309	37.566691637039185
2026-03-26 16:00:06.220	13.173465728759766	-2.888404607772827	37.45604753494263
2026-03-26 16:00:07.218	13.081127166748047	-0.6035341620445251	37.31618523597717
2026-03-26 16:00:08.221	13.11740493774414	-2.0251729488372803	37.21684813499451
2026-03-26 16:00:09.220	13.067689895629883	-1.7738239765167236	37.072259187698364
2026-03-26 16:00:10.218	13.12870979309082	-1.3644506931304932	36.988744139671326
2026-03-26 16:00:11.219	13.067598342895508	-1.3751189708709717	36.862438917160034
2026-03-26 16:00:12.217	13.146538734436035	-0.8016730546951294	36.68451905250549
2026-03-26 16:00:13.219	13.1095552444458	-1.3284368515014648	36.485934257507324
2026-03-26 16:00:14.219	13.103693962097168	-2.2789177894592285	36.315008997917175
2026-03-26 16:00:15.218	13.056023597717285	-1.2089312076568604	36.20730936527252
2026-03-26 16:00:16.217	13.049711227416992	-2.415365219116211	36.13204061985016
2026-03-26 16:00:17.217	13.098234176635742	-2.4371988773345947	36.0067754983902
2026-03-26 16:00:18.218	13.045331954956055	-2.3880181312561035	35.88019609451294
2026-03-26 16:00:19.218	13.06664752960205	-2.251979351043701	35.82767844200134
2026-03-26 16:00:20.219	13.115328788757324	-1.0222550630569458	35.634684562683105
2026-03-26 16:00:21.219	13.110016822814941	-2.156585931777954	35.54564118385315
2026-03-26 16:00:22.218	13.092962265014648	-2.7365944385528564	35.43073236942291
2026-03-26 16:00:23.218	13.07297420501709	-2.8020339012145996	35.30889451503754
2026-03-26 16:00:24.217	13.021876335144043	-2.484778642654419	35.141196846961975
2026-03-26 16:00:25.218	13.077282905578613	-0.7087334394454956	35.089126229286194
2026-03-26 16:00:26.218	13.046138763427734	-0.6310501098632812	34.94444489479065
2026-03-26 16:00:27.217	13.056830406188965	-1.4355419874191284	34.75620448589325
2026-03-26 16:00:28.219	12.995530128479004	-1.4186224937438965	34.55992639064789
2026-03-26 16:00:29.218	13.029399871826172	-0.6051795482635498	34.450915455818176
2026-03-26 16:00:30.218	12.992815971374512	-1.1795610189437866	34.29047167301178
2026-03-26 16:00:31.218	12.98693561553955	-1.7319010496139526	34.1909259557724
2026-03-26 16:00:32.217	13.064106941223145	-2.079791784286499	34.027621150016785
2026-03-26 16:00:33.218	13.02649211883545	-0.5943111181259155	33.88914167881012
2026-03-26 16:00:34.218	13.022026062011719	-2.619114637374878	33.70037376880646
2026-03-26 16:00:35.218	12.987525939941406	-2.832319974899292	33.6408406496048
2026-03-26 16:00:36.219	13.045658111572266	-2.54752254486084	33.587151765823364
2026-03-26 16:00:37.218	13.021952629089355	-2.052063465118408	33.42462182044983
2026-03-26 16:00:38.218	13.016619682312012	-2.1807761192321777	33.36285650730133
2026-03-26 16:00:39.217	13.002847671508789	-1.7126426696777344	33.18150043487549
2026-03-26 16:00:40.218	12.944645881652832	-0.8956092000007629	33.08745324611664
2026-03-26 16:00:41.217	12.994391441345215	-2.6704907417297363	33.021122217178345
2026-03-26 16:00:42.219	12.977869987487793	-1.3275213241577148	32.85621404647827
2026-03-26 16:00:43.217	12.994607925415039	-1.7964600324630737	32.688307762145996
2026-03-26 16:00:44.217	12.998618125915527	-0.9331042766571045	32.590451836586
2026-03-26 16:00:45.218	13.022245407104492	-0.7632154822349548	32.45765268802643
2026-03-26 16:00:46.217	13.00782585144043	-2.5939314365386963	32.30893611907959
2026-03-26 16:00:47.221	12.959585189819336	-1.424475073814392	32.19362497329712
2026-03-26 16:00:48.217	12.961946487426758	-1.944771409034729	32.07734525203705
2026-03-26 16:00:49.219	12.950942993164062	-0.9727955460548401	31.92525804042816
2026-03-26 16:00:50.218	12.924750328063965	-2.7023062705993652	31.859374046325684
2026-03-26 16:00:51.218	12.911715507507324	-1.8451030254364014	31.808707118034363
2026-03-26 16:00:52.218	12.902941703796387	-1.4484550952911377	31.639838218688965
2026-03-26 16:00:53.218	12.941996574401855	-0.5531283020973206	31.52320683002472
2026-03-26 16:00:54.218	12.893982887268066	-0.7126535773277283	31.327396631240845
2026-03-26 16:00:55.219	12.966197967529297	-1.6991323232650757	31.142038106918335
2026-03-26 16:00:56.217	12.939054489135742	-2.0373096466064453	31.07629120349884
2026-03-26 16:00:57.217	12.955759048461914	-2.878751754760742	30.910640954971313
2026-03-26 16:00:58.219	12.883718490600586	-1.9715327024459839	30.856341123580933
2026-03-26 16:00:59.218	12.94792366027832	-2.37007474899292	30.705377459526062
2026-03-26 16:01:00.218	12.865853309631348	-1.2464455366134644	30.508124828338623
2026-03-26 16:01:01.218	12.869135856628418	-1.9266257286071777	30.380627512931824
2026-03-26 16:01:02.217	12.879796028137207	-2.915111541748047	30.18496036529541
2026-03-26 16:01:03.217	12.910608291625977	-1.1276692152023315	29.98848259449005
2026-03-26 16:01:04.218	12.936450004577637	-2.6428744792938232	29.863303899765015
2026-03-26 16:01:05.219	12.873953819274902	-2.834141969680786	29.756924510002136
2026-03-26 16:01:06.219	12.84266185760498	-2.7556846141815186	29.681241512298584
2026-03-26 16:01:07.217	12.85656452178955	-2.608494281768799	29.525527358055115
2026-03-26 16:01:08.217	12.913487434387207	-0.8853999972343445	29.449433088302612
2026-03-26 16:01:09.219	12.8875732421875	-1.7274912595748901	29.303529858589172
2026-03-26 16:01:10.217	12.85082721710205	-1.3710753917694092	29.240375757217407
2026-03-26 16:01:11.220	12.889141082763672	-1.2577078342437744	29.065972566604614
2026-03-26 16:01:12.217	12.870222091674805	-2.4066860675811768	28.94698679447174
2026-03-26 16:01:13.219	12.86038589477539	-1.1443181037902832	28.865516185760498
2026-03-26 16:01:14.219	12.891561508178711	-2.7502801418304443	28.770023584365845
2026-03-26 16:01:15.217	12.853424072265625	-0.6556767821311951	28.60904335975647
2026-03-26 16:01:16.217	12.87973403930664	-2.553208351135254	28.46565544605255
2026-03-26 16:01:17.218	12.80949878692627	-2.91133713722229	28.30527126789093
2026-03-26 16:01:18.217	12.886398315429688	-0.6051337122917175	28.123602271080017
2026-03-26 16:01:19.218	12.822999954223633	-0.6498203873634338	28.035810589790344
2026-03-26 16:01:20.218	12.83558177947998	-2.616284132003784	27.89084017276764
2026-03-26 16:01:21.217	12.877399444580078	-2.368448495864868	27.738046646118164
2026-03-26 16:01:22.219	12.826473236083984	-2.5442075729370117	27.538681030273438
2026-03-26 16:01:23.219	12.828009605407715	-2.3114571571350098	27.383413910865784
2026-03-26 16:01:24.217	12.864508628845215	-2.707230806350708	27.2697776556015
2026-03-26 16:01:25.217	12.793591499328613	-1.1129082441329956	27.21521258354187
2026-03-26 16:01:26.217	12.858786582946777	-2.1172733306884766	27.088531851768494
2026-03-26 16:01:27.218	12.857865333557129	-1.7782255411148071	26.955702900886536
2026-03-26 16:01:28.218	12.819198608398438	-1.348432183265686	26.800590753555298
2026-03-26 16:01:29.217	12.75831413269043	-1.616204023361206	26.680219173431396
2026-03-26 16:01:30.218	12.750330924987793	-2.8177332878112793	26.516398787498474
2026-03-26 16:01:31.224	12.776118278503418	-2.100794553756714	26.400595903396606
2026-03-26 16:01:32.217	12.816099166870117	-1.2913422584533691	26.30172073841095
2026-03-26 16:01:33.217	12.825895309448242	-2.8492634296417236	26.1485755443573
2026-03-26 16:01:34.218	12.765779495239258	-0.9357416033744812	25.968316197395325
2026-03-26 16:01:35.218	12.80412483215332	-1.1208094358444214	25.812673568725586
2026-03-26 16:01:36.217	12.734722137451172	-1.523905873298645	25.683921575546265
2026-03-26 16:01:37.218	12.777434349060059	-2.5432233810424805	25.512346625328064
2026-03-26 16:01:38.218	12.780118942260742	-2.2736008167266846	25.33707320690155
2026-03-26 16:01:39.218	12.781192779541016	-2.990251064300537	25.146332383155823
2026-03-26 16:01:40.218	12.760807991027832	-2.127591848373413	25.072866678237915
2026-03-26 16:01:41.218	12.710376739501953	-1.5718646049499512	24.917171895503998
2026-03-26 16:01:42.217	12.732163429260254	-1.0082592964172363	24.845124781131744
2026-03-26 16:01:43.218	12.747566223144531	-0.8788221478462219	24.69058930873871
2026-03-26 16:01:44.218	12.727954864501953	-2.6758031845092773	24.50908273458481
2026-03-26 16:01:45.217	12.698044776916504	-1.631758451461792	24.371561408042908
2026-03-26 16:01:46.217	12.77771282196045	-1.0474377870559692	24.27767515182495
2026-03-26 16:01:47.217	12.673859596252441	-1.796344518661499	24.124909937381744
2026-03-26 16:01:48.217	12.736741065979004	-0.6752315759658813	24.04419779777527
2026-03-26 16:01:49.218	12.678911209106445	-2.8114113807678223	23.967929184436798
2026-03-26 16:01:50.218	12.719491958618164	-1.7384369373321533	23.805542290210724
2026-03-26 16:01:51.218	12.69218921661377	-2.0442168712615967	23.671166598796844
2026-03-26 16:01:52.217	12.696359634399414	-1.6986982822418213	23.5715389251709
2026-03-26 16:01:53.220	12.684730529785156	-2.5251693725585938	23.39893728494644
2026-03-26 16:01:54.218	12.722558975219727	-0.9150927662849426	23.284029960632324
2026-03-26 16:01:55.219	12.723737716674805	-2.920172929763794	23.226435482501984
2026-03-26 16:01:56.217	12.649435043334961	-0.8479602932929993	23.175977170467377
2026-03-26 16:01:57.217	12.690908432006836	-2.626819610595703	23.1160968542099
2026-03-26 16:01:58.217	12.655473709106445	-2.52532958984375	23.044322431087494
2026-03-26 16:01:59.219	12.736710548400879	-0.8077428340911865	22.89760708808899
2026-03-26 16:02:00.219	12.702985763549805	-2.9266741275787354	22.70117849111557
2026-03-26 16:02:01.218	12.698911666870117	-1.2509782314300537	22.56757915019989
2026-03-26 16:02:02.217	12.655598640441895	-2.1698853969573975	22.47484177350998
2026-03-26 16:02:03.218	12.645807266235352	-2.8667049407958984	22.33095020055771
2026-03-26 16:02:04.217	12.686278343200684	-1.2747166156768799	22.216928005218506
2026-03-26 16:02:05.218	12.62093734741211	-1.012984275817871	22.06118553876877
2026-03-26 16:02:06.218	12.655743598937988	-2.5943760871887207	21.939194202423096
2026-03-26 16:02:07.218	12.622072219848633	-1.667548656463623	21.88732475042343
2026-03-26 16:02:08.218	12.696602821350098	-2.867647647857666	21.703627705574036
2026-03-26 16:02:09.217	12.685650825500488	-0.7033278346061707	21.578635275363922
2026-03-26 16:02:10.217	12.670486450195312	-1.9880032539367676	21.41907811164856
2026-03-26 16:02:11.218	12.600062370300293	-2.3963210582733154	21.35469615459442
2026-03-26 16:02:12.217	12.632953643798828	-2.5789029598236084	21.171143651008606
2026-03-26 16:02:13.220	12.672219276428223	-1.903246283531189	21.023763716220856
2026-03-26 16:02:14.218	12.648070335388184	-0.8891992568969727	20.95128446817398
2026-03-26 16:02:15.218	12.650945663452148	-1.3750823736190796	20.81708312034607
2026-03-26 16:02:16.217	12.643205642700195	-2.7580718994140625	20.724739134311676
2026-03-26 16:02:17.217	12.624256134033203	-2.2729499340057373	20.662221312522888
2026-03-26 16:02:18.217	12.582196235656738	-1.7512067556381226	20.55763602256775
2026-03-26 16:02:19.217	12.628571510314941	-0.5240055918693542	20.381110906600952
2026-03-26 16:02:20.217	12.590136528015137	-2.9658069610595703	20.257122814655304
2026-03-26 16:02:21.218	12.634798049926758	-0.8012086153030396	20.12729048728943
2026-03-26 16:02:22.218	12.580126762390137	-0.7180183529853821	20.044416189193726
2026-03-26 16:02:23.218	12.591817855834961	-1.8844276666641235	19.915036857128143
2026-03-26 16:02:24.218	12.629659652709961	-0.694915235042572	19.815178215503693
2026-03-26 16:02:25.224	12.635828971862793	-1.2980884313583374	19.640402495861053
2026-03-26 16:02:26.218	12.620617866516113	-2.9153285026550293	19.578711688518524
2026-03-26 16:02:27.224	12.609414100646973	-1.7502593994140625	19.508646428585052
2026-03-26 16:02:28.218	12.610885620117188	-1.7393596172332764	19.400174915790558
2026-03-26 16:02:29.221	12.597342491149902	-2.6440939903259277	19.32966560125351
2026-03-26 16:02:30.217	12.556905746459961	-1.35203218460083	19.262337684631348
2026-03-26 16:02:31.219	12.58008861541748	-0.6810539364814758	19.14943903684616
2026-03-26 16:02:32.217	12.570080757141113	-1.399953007698059	18.98455172777176
2026-03-26 16:02:33.217	12.610382080078125	-0.5830709934234619	18.82912367582321
2026-03-26 16:02:34.218	12.526193618774414	-2.9706919193267822	18.70507299900055
2026-03-26 16:02:35.218	12.516478538513184	-0.7693061828613281	18.581198155879974
2026-03-26 16:02:36.219	12.505879402160645	-2.8315298557281494	18.411338329315186
2026-03-26 16:02:37.220	12.525019645690918	-1.595155954360962	18.32003891468048
2026-03-26 16:02:38.217	12.500456809997559	-1.7791802883148193	18.136319518089294
2026-03-26 16:02:39.218	12.554461479187012	-2.6180379390716553	17.985613644123077
2026-03-26 16:02:40.217	12.524894714355469	-2.7398335933685303	17.916229367256165
2026-03-26 16:02:41.218	12.496454238891602	-1.254099726676941	17.796240746974945
2026-03-26 16:02:42.217	12.5615234375	-1.6562986373901367	17.60583221912384
2026-03-26 16:02:43.218	12.514852523803711	-1.7841620445251465	17.48395562171936
2026-03-26 16:02:44.217	12.514525413513184	-1.1386566162109375	17.38204061985016
2026-03-26 16:02:45.218	12.550928115844727	-2.601971387863159	17.303892970085144
2026-03-26 16:02:46.219	12.53215217590332	-1.2434017658233643	17.206837236881256
2026-03-26 16:02:47.218	12.483203887939453	-1.0054343938827515	17.06787347793579
2026-03-26 16:02:48.217	12.488258361816406	-1.6132621765136719	16.961035132408142
2026-03-26 16:02:49.218	12.50074291229248	-1.3863543272018433	16.87176823616028
2026-03-26 16:02:50.218	12.547128677368164	-1.9378691911697388	16.681262850761414
2026-03-26 16:02:51.218	12.480886459350586	-1.311100721359253	16.613563895225525
2026-03-26 16:02:52.218	12.518261909484863	-2.360483407974243	16.524331271648407
2026-03-26 16:02:53.217	12.46091365814209	-0.6373223662376404	16.47418737411499
2026-03-26 16:02:54.218	12.449030876159668	-1.1306995153427124	16.296668350696564
2026-03-26 16:02:55.217	12.487785339355469	-1.2514394521713257	16.12086594104767
2026-03-26 16:02:56.217	12.48046588897705	-1.6697746515274048	16.05047434568405
2026-03-26 16:02:57.218	12.529193878173828	-2.8712878227233887	15.983107686042786
2026-03-26 16:02:58.218	12.474440574645996	-1.1815598011016846	15.926726162433624
2026-03-26 16:02:59.218	12.434021949768066	-1.8568572998046875	15.860815346240997
2026-03-26 16:03:00.218	12.445830345153809	-0.739242672920227	15.753278136253357
2026-03-26 16:03:01.217	12.483757019042969	-2.6780314445495605	15.563742816448212
2026-03-26 16:03:02.219	12.455934524536133	-0.8702229857444763	15.423941612243652
2026-03-26 16:03:03.218	12.484029769897461	-2.843332290649414	15.26041030883789
2026-03-26 16:03:04.217	12.409011840820312	-1.1069083213806152	15.175066888332367
2026-03-26 16:03:05.217	12.418071746826172	-2.6283082962036133	15.08050411939621
