[System]
Platform=SEANO USV
Start_Time=2026-04-18 20:15:02
Timezone=WIB

[Sensor]
Name=Battery

[Columns]
Timestamp(WIB)	Voltage	Current	Percentage
2026-04-18 20:16:26.232	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:16:26.430	46.893001556396484	-62.5099983215332	0.0
2026-04-18 20:16:26.636	46.833003997802734	-62.43000030517578	0.0
2026-04-18 20:16:26.830	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:16:27.031	46.88600158691406	-62.5	0.0
2026-04-18 20:16:27.434	46.88900375366211	-62.5099983215332	0.0
2026-04-18 20:16:27.635	46.87700271606445	-62.4900016784668	0.0
2026-04-18 20:16:27.833	46.90300369262695	-62.52000045776367	0.0
2026-04-18 20:16:28.033	46.87600326538086	-62.4900016784668	0.0
2026-04-18 20:16:28.240	46.91100311279297	-62.529998779296875	0.0
2026-04-18 20:16:28.436	46.874000549316406	-62.4900016784668	0.0
2026-04-18 20:16:28.634	46.88800048828125	-62.4900016784668	0.0
2026-04-18 20:16:28.833	46.884002685546875	-62.5	0.0
2026-04-18 20:16:29.035	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:16:29.230	46.945003509521484	-62.58000183105469	0.0
2026-04-18 20:16:29.433	46.932003021240234	-62.56999969482422	0.0
2026-04-18 20:16:29.637	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:16:29.837	46.941001892089844	-62.56999969482422	0.0
2026-04-18 20:16:30.030	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:16:30.236	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:16:30.434	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:16:30.637	46.9010009765625	-62.5099983215332	0.0
2026-04-18 20:16:31.036	46.913002014160156	-62.540000915527344	0.0
2026-04-18 20:16:31.235	46.87800216674805	-62.4900016784668	0.0
2026-04-18 20:16:31.440	46.84700393676758	-62.45000076293945	0.0
2026-04-18 20:16:31.641	46.945003509521484	-62.58000183105469	0.0
2026-04-18 20:16:31.834	46.90300369262695	-62.52000045776367	0.0
2026-04-18 20:16:32.045	46.94900131225586	-62.59000015258789	0.0
2026-04-18 20:16:32.241	46.90400314331055	-62.52000045776367	0.0
2026-04-18 20:16:32.442	46.83400344848633	-62.43000030517578	0.0
2026-04-18 20:16:32.634	46.92000198364258	-62.540000915527344	0.0
2026-04-18 20:16:32.835	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:16:33.428	46.89800262451172	-62.52000045776367	0.0
2026-04-18 20:16:33.627	46.91400146484375	-62.540000915527344	0.0
2026-04-18 20:16:33.831	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:16:34.030	46.91800308227539	-62.540000915527344	0.0
2026-04-18 20:16:34.233	46.92500305175781	-62.54999923706055	0.0
2026-04-18 20:16:34.432	46.84100341796875	-62.45000076293945	0.0
2026-04-18 20:16:34.655	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:16:34.836	46.88100051879883	-62.5	0.0
2026-04-18 20:16:35.033	46.871002197265625	-62.47999954223633	0.0
2026-04-18 20:16:35.239	46.86300277709961	-62.470001220703125	0.0
2026-04-18 20:16:35.629	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:16:35.833	46.9010009765625	-62.5099983215332	0.0
2026-04-18 20:16:36.231	46.85200119018555	-62.45000076293945	0.0
2026-04-18 20:16:36.447	46.842002868652344	-62.439998626708984	0.0
2026-04-18 20:16:36.631	46.83400344848633	-62.43000030517578	0.0
2026-04-18 20:16:36.833	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:16:37.238	46.84700393676758	-62.45000076293945	0.0
2026-04-18 20:16:37.433	46.840003967285156	-62.43000030517578	0.0
2026-04-18 20:16:37.628	46.858001708984375	-62.459999084472656	0.0
2026-04-18 20:16:38.028	46.875003814697266	-62.4900016784668	0.0
2026-04-18 20:16:38.229	46.85900115966797	-62.459999084472656	0.0
2026-04-18 20:16:38.429	46.79500198364258	-62.380001068115234	0.0
2026-04-18 20:16:38.637	46.8650016784668	-62.470001220703125	0.0
2026-04-18 20:16:39.034	46.884002685546875	-62.5	0.0
2026-04-18 20:16:39.228	46.88100051879883	-62.5	0.0
2026-04-18 20:16:39.427	46.89600372314453	-62.5099983215332	0.0
2026-04-18 20:16:39.629	46.842002868652344	-62.439998626708984	0.0
2026-04-18 20:16:39.831	46.897003173828125	-62.5099983215332	0.0
2026-04-18 20:16:40.027	46.85400390625	-62.459999084472656	0.0
2026-04-18 20:16:40.226	46.897003173828125	-62.52000045776367	0.0
2026-04-18 20:16:40.436	46.89800262451172	-62.5099983215332	0.0
2026-04-18 20:16:40.628	46.89900207519531	-62.5099983215332	0.0
2026-04-18 20:16:40.835	46.89400100708008	-62.5099983215332	0.0
2026-04-18 20:16:41.227	46.83500289916992	-62.439998626708984	0.0
2026-04-18 20:16:41.832	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:16:42.032	46.89899826049805	-62.52000045776367	0.0
2026-04-18 20:16:42.234	46.875	-62.4900016784668	0.0
2026-04-18 20:16:42.241	46.875003814697266	-62.4900016784668	0.0
2026-04-18 20:16:42.247	46.875003814697266	-62.4900016784668	0.0
2026-04-18 20:16:42.436	46.888999938964844	-62.5	0.0
2026-04-18 20:16:42.442	46.88900375366211	-62.5	0.0
2026-04-18 20:16:42.444	46.88900375366211	-62.5	0.0
2026-04-18 20:16:42.632	46.88100051879883	-62.5	0.0
2026-04-18 20:16:42.634	46.88100051879883	-62.5	0.0
2026-04-18 20:16:42.833	46.88800048828125	-62.5	0.0
2026-04-18 20:16:42.838	46.88800048828125	-62.5	0.0
2026-04-18 20:16:43.030	46.89900207519531	-62.5099983215332	0.0
2026-04-18 20:16:43.040	46.89900207519531	-62.5099983215332	0.0
2026-04-18 20:16:43.236	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:16:43.241	46.935001373291016	-62.56999969482422	0.0
2026-04-18 20:16:43.430	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:16:43.432	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:16:43.635	46.8390007019043	-62.439998626708984	0.0
2026-04-18 20:16:43.637	46.8390007019043	-62.439998626708984	0.0
2026-04-18 20:16:43.835	46.92000198364258	-62.54999923706055	0.0
2026-04-18 20:16:43.836	46.92000198364258	-62.54999923706055	0.0
2026-04-18 20:16:44.036	46.90400314331055	-62.52000045776367	0.0
2026-04-18 20:16:44.039	46.90400314331055	-62.52000045776367	0.0
2026-04-18 20:16:44.235	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:16:44.238	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:16:44.434	46.88800048828125	-62.5	0.0
2026-04-18 20:16:44.436	46.88800048828125	-62.5	0.0
2026-04-18 20:16:44.634	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:16:44.637	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:16:44.838	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:16:44.841	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:16:45.231	46.884002685546875	-62.5	0.0
2026-04-18 20:16:45.235	46.884002685546875	-62.5	0.0
2026-04-18 20:16:45.435	46.93700408935547	-62.56999969482422	0.0
2026-04-18 20:16:45.441	46.93700408935547	-62.56999969482422	0.0
2026-04-18 20:16:45.646	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:16:45.649	46.939002990722656	-62.56999969482422	0.0
2026-04-18 20:16:45.847	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:16:45.862	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:16:46.054	46.87200164794922	-62.47999954223633	0.0
2026-04-18 20:16:46.057	46.87200164794922	-62.47999954223633	0.0
2026-04-18 20:16:46.236	46.91400146484375	-62.54999923706055	0.0
2026-04-18 20:16:46.254	46.91400146484375	-62.54999923706055	0.0
2026-04-18 20:16:46.442	46.93800354003906	-62.560001373291016	0.0
2026-04-18 20:16:46.448	46.93800354003906	-62.560001373291016	0.0
2026-04-18 20:16:46.649	46.849002838134766	-62.45000076293945	0.0
2026-04-18 20:16:46.653	46.849002838134766	-62.45000076293945	0.0
2026-04-18 20:16:46.849	46.86100387573242	-62.470001220703125	0.0
2026-04-18 20:16:46.850	46.86100387573242	-62.470001220703125	0.0
2026-04-18 20:16:47.037	46.93400192260742	-62.560001373291016	0.0
2026-04-18 20:16:47.041	46.93400192260742	-62.560001373291016	0.0
2026-04-18 20:16:47.244	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:16:47.248	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:16:47.428	46.88800048828125	-62.5	0.0
2026-04-18 20:16:47.434	46.88800048828125	-62.5	0.0
2026-04-18 20:16:47.641	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:16:47.647	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:16:48.055	46.941001892089844	-62.58000183105469	0.0
2026-04-18 20:16:48.059	46.941001892089844	-62.58000183105469	0.0
2026-04-18 20:16:48.251	46.8900032043457	-62.5099983215332	0.0
2026-04-18 20:16:48.256	46.8900032043457	-62.5099983215332	0.0
2026-04-18 20:16:48.431	46.945003509521484	-62.56999969482422	0.0
2026-04-18 20:16:48.435	46.945003509521484	-62.56999969482422	0.0
2026-04-18 20:16:48.837	46.83000183105469	-62.41999816894531	0.0
2026-04-18 20:16:48.847	46.83000183105469	-62.41999816894531	0.0
2026-04-18 20:16:49.037	46.868003845214844	-62.470001220703125	0.0
2026-04-18 20:16:49.051	46.868003845214844	-62.470001220703125	0.0
2026-04-18 20:16:49.236	46.8910026550293	-62.5099983215332	0.0
2026-04-18 20:16:49.242	46.8910026550293	-62.5099983215332	0.0
2026-04-18 20:16:49.448	46.8640022277832	-62.459999084472656	0.0
2026-04-18 20:16:49.449	46.8640022277832	-62.459999084472656	0.0
2026-04-18 20:16:49.643	46.92500305175781	-62.54999923706055	0.0
2026-04-18 20:16:49.648	46.92500305175781	-62.54999923706055	0.0
2026-04-18 20:16:49.842	46.88500213623047	-62.5	0.0
2026-04-18 20:16:49.845	46.88500213623047	-62.5	0.0
2026-04-18 20:16:50.035	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:16:50.054	46.89900207519531	-62.52000045776367	0.0
2026-04-18 20:16:50.252	46.94400405883789	-62.58000183105469	0.0
2026-04-18 20:16:50.254	46.94400405883789	-62.58000183105469	0.0
2026-04-18 20:16:50.439	46.91400146484375	-62.529998779296875	0.0
2026-04-18 20:16:50.443	46.91400146484375	-62.529998779296875	0.0
2026-04-18 20:16:50.636	46.88800048828125	-62.5	0.0
2026-04-18 20:16:50.653	46.88800048828125	-62.5	0.0
2026-04-18 20:16:50.844	46.88900375366211	-62.5099983215332	0.0
2026-04-18 20:16:50.856	46.88900375366211	-62.5099983215332	0.0
2026-04-18 20:16:51.039	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:16:51.053	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:16:51.240	46.868003845214844	-62.47999954223633	0.0
2026-04-18 20:16:51.245	46.868003845214844	-62.47999954223633	0.0
2026-04-18 20:16:51.446	46.93700408935547	-62.560001373291016	0.0
2026-04-18 20:16:51.448	46.93700408935547	-62.560001373291016	0.0
2026-04-18 20:16:51.648	46.87800216674805	-62.4900016784668	0.0
2026-04-18 20:16:51.651	46.87800216674805	-62.4900016784668	0.0
2026-04-18 20:16:51.835	46.8910026550293	-62.5	0.0
2026-04-18 20:16:51.837	46.8910026550293	-62.5	0.0
2026-04-18 20:16:52.036	46.94700241088867	-62.59000015258789	0.0
2026-04-18 20:16:52.053	46.94700241088867	-62.59000015258789	0.0
2026-04-18 20:16:52.247	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:16:52.248	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:16:53.784	46.85700225830078	-62.459999084472656	0.0
2026-04-18 20:16:54.049	46.85700225830078	-62.459999084472656	0.0
2026-04-18 20:16:55.482	46.85200119018555	-62.45000076293945	0.0
2026-04-18 20:16:55.755	46.85200119018555	-62.45000076293945	0.0
2026-04-18 20:16:56.108	46.884002685546875	-62.4900016784668	0.0
2026-04-18 20:16:56.357	46.884002685546875	-62.4900016784668	0.0
2026-04-18 20:16:56.555	46.86100387573242	-62.470001220703125	0.0
2026-04-18 20:16:56.816	46.86100387573242	-62.470001220703125	0.0
2026-04-18 20:16:57.043	46.874000549316406	-62.4900016784668	0.0
2026-04-18 20:16:57.304	46.874000549316406	-62.4900016784668	0.0
2026-04-18 20:16:57.451	46.840003967285156	-62.439998626708984	0.0
2026-04-18 20:16:57.470	46.840003967285156	-62.439998626708984	0.0
2026-04-18 20:16:57.481	46.80000305175781	-62.38999938964844	0.0
2026-04-18 20:16:57.489	46.85000228881836	-62.45000076293945	0.0
2026-04-18 20:16:57.644	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:16:57.647	46.840003967285156	-62.439998626708984	0.0
2026-04-18 20:16:57.650	46.840003967285156	-62.439998626708984	0.0
2026-04-18 20:16:57.665	46.80000305175781	-62.38999938964844	0.0
2026-04-18 20:16:57.673	46.85000228881836	-62.45000076293945	0.0
2026-04-18 20:16:57.676	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:16:57.832	46.87000274658203	-62.47999954223633	0.0
2026-04-18 20:16:57.842	46.87000274658203	-62.47999954223633	0.0
2026-04-18 20:16:58.034	46.86000061035156	-62.470001220703125	0.0
2026-04-18 20:16:58.039	46.86000061035156	-62.470001220703125	0.0
2026-04-18 20:16:58.233	46.84700393676758	-62.45000076293945	0.0
2026-04-18 20:16:58.237	46.84700393676758	-62.45000076293945	0.0
2026-04-18 20:16:58.435	46.887001037597656	-62.5	0.0
2026-04-18 20:16:58.438	46.887001037597656	-62.5	0.0
2026-04-18 20:16:58.833	46.85700225830078	-62.470001220703125	0.0
2026-04-18 20:16:58.836	46.85700225830078	-62.470001220703125	0.0
2026-04-18 20:16:59.036	46.85000228881836	-62.459999084472656	0.0
2026-04-18 20:16:59.037	46.85000228881836	-62.459999084472656	0.0
2026-04-18 20:16:59.231	46.85600280761719	-62.459999084472656	0.0
2026-04-18 20:16:59.241	46.85600280761719	-62.459999084472656	0.0
2026-04-18 20:16:59.439	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:16:59.441	46.89500045776367	-62.5099983215332	0.0
2026-04-18 20:16:59.832	46.89200210571289	-62.5099983215332	0.0
2026-04-18 20:16:59.844	46.89200210571289	-62.5099983215332	0.0
2026-04-18 20:17:00.246	46.868003845214844	-62.47999954223633	0.0
2026-04-18 20:17:00.248	46.868003845214844	-62.47999954223633	0.0
2026-04-18 20:17:00.436	46.88900375366211	-62.5099983215332	0.0
2026-04-18 20:17:00.445	46.88900375366211	-62.5099983215332	0.0
2026-04-18 20:17:00.634	46.875003814697266	-62.47999954223633	0.0
2026-04-18 20:17:00.637	46.875003814697266	-62.47999954223633	0.0
2026-04-18 20:17:00.828	46.915000915527344	-62.540000915527344	0.0
2026-04-18 20:17:00.835	46.915000915527344	-62.540000915527344	0.0
2026-04-18 20:17:01.036	46.91600036621094	-62.540000915527344	0.0
2026-04-18 20:17:01.038	46.91600036621094	-62.540000915527344	0.0
2026-04-18 20:17:01.244	46.88900375366211	-62.5	0.0
2026-04-18 20:17:01.245	46.88900375366211	-62.5	0.0
2026-04-18 20:17:01.427	46.8900032043457	-62.5099983215332	0.0
2026-04-18 20:17:01.429	46.8900032043457	-62.5099983215332	0.0
2026-04-18 20:17:01.635	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:17:01.641	46.9010009765625	-62.52000045776367	0.0
2026-04-18 20:17:01.837	46.90400314331055	-62.529998779296875	0.0
2026-04-18 20:17:01.839	46.90400314331055	-62.529998779296875	0.0
2026-04-18 20:17:02.032	46.89600372314453	-62.52000045776367	0.0
2026-04-18 20:17:02.033	46.89600372314453	-62.52000045776367	0.0
2026-04-18 20:17:02.235	46.82600402832031	-62.41999816894531	0.0
2026-04-18 20:17:02.240	46.82600402832031	-62.41999816894531	0.0
2026-04-18 20:17:02.427	46.87300109863281	-62.4900016784668	0.0
2026-04-18 20:17:02.431	46.87300109863281	-62.4900016784668	0.0
2026-04-18 20:17:02.632	46.80900192260742	-62.400001525878906	0.0
2026-04-18 20:17:02.637	46.80900192260742	-62.400001525878906	0.0
2026-04-18 20:17:02.835	46.9010009765625	-62.529998779296875	0.0
2026-04-18 20:17:02.844	46.9010009765625	-62.529998779296875	0.0
2026-04-18 20:17:03.038	46.868003845214844	-62.4900016784668	0.0
2026-04-18 20:17:03.041	46.868003845214844	-62.4900016784668	0.0
2026-04-18 20:17:03.234	46.919002532958984	-62.54999923706055	0.0
2026-04-18 20:17:03.235	46.919002532958984	-62.54999923706055	0.0
2026-04-18 20:17:03.434	46.919002532958984	-62.54999923706055	0.0
2026-04-18 20:17:03.436	46.919002532958984	-62.54999923706055	0.0
2026-04-18 20:17:03.641	46.868003845214844	-62.47999954223633	0.0
2026-04-18 20:17:03.645	46.868003845214844	-62.47999954223633	0.0
2026-04-18 20:17:03.837	46.87200164794922	-62.4900016784668	0.0
2026-04-18 20:17:03.839	46.87200164794922	-62.4900016784668	0.0
2026-04-18 20:17:04.035	46.93100357055664	-62.56999969482422	0.0
2026-04-18 20:17:04.037	46.93100357055664	-62.56999969482422	0.0
2026-04-18 20:17:04.229	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:17:04.231	46.902000427246094	-62.52000045776367	0.0
2026-04-18 20:17:04.433	46.89600372314453	-62.52000045776367	0.0
2026-04-18 20:17:04.435	46.89600372314453	-62.52000045776367	0.0
2026-04-18 20:17:04.628	46.897003173828125	-62.52000045776367	0.0
2026-04-18 20:17:04.636	46.897003173828125	-62.52000045776367	0.0
2026-04-18 20:17:04.830	46.84400177001953	-62.439998626708984	0.0
2026-04-18 20:17:04.838	46.84400177001953	-62.439998626708984	0.0
2026-04-18 20:17:05.033	46.92000198364258	-62.54999923706055	0.0
2026-04-18 20:17:05.035	46.92000198364258	-62.54999923706055	0.0
2026-04-18 20:17:05.238	46.85100173950195	-62.459999084472656	0.0
2026-04-18 20:17:05.240	46.85100173950195	-62.459999084472656	0.0
2026-04-18 20:17:05.433	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:17:05.434	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:17:05.630	46.871002197265625	-62.4900016784668	0.0
2026-04-18 20:17:05.637	46.871002197265625	-62.4900016784668	0.0
2026-04-18 20:17:05.831	46.92100143432617	-62.54999923706055	0.0
2026-04-18 20:17:05.835	46.92100143432617	-62.54999923706055	0.0
2026-04-18 20:17:06.031	46.902000427246094	-62.529998779296875	0.0
2026-04-18 20:17:06.038	46.902000427246094	-62.529998779296875	0.0
2026-04-18 20:17:06.231	46.932003021240234	-62.560001373291016	0.0
2026-04-18 20:17:06.233	46.932003021240234	-62.560001373291016	0.0
2026-04-18 20:17:06.434	46.78600311279297	-62.369998931884766	0.0
2026-04-18 20:17:06.436	46.78600311279297	-62.369998931884766	0.0
2026-04-18 20:17:06.627	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:17:06.634	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:17:06.836	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:17:06.841	46.93100357055664	-62.560001373291016	0.0
2026-04-18 20:17:07.045	46.80900192260742	-62.400001525878906	0.0
2026-04-18 20:17:07.048	46.80900192260742	-62.400001525878906	0.0
2026-04-18 20:17:07.627	46.84300231933594	-62.439998626708984	0.0
2026-04-18 20:17:07.636	46.84300231933594	-62.439998626708984	0.0
2026-04-18 20:17:07.834	46.83100128173828	-62.43000030517578	0.0
2026-04-18 20:17:07.836	46.83100128173828	-62.43000030517578	0.0
2026-04-18 20:17:08.031	46.86300277709961	-62.470001220703125	0.0
2026-04-18 20:17:08.037	46.86300277709961	-62.470001220703125	0.0
2026-04-18 20:17:08.228	46.900001525878906	-62.5099983215332	0.0
2026-04-18 20:17:08.235	46.900001525878906	-62.5099983215332	0.0
2026-04-18 20:17:08.427	46.884002685546875	-62.4900016784668	0.0
2026-04-18 20:17:08.428	46.884002685546875	-62.4900016784668	0.0
2026-04-18 20:17:08.627	46.893001556396484	-62.5099983215332	0.0
2026-04-18 20:17:08.628	46.893001556396484	-62.5099983215332	0.0
2026-04-18 20:17:08.834	46.932003021240234	-62.560001373291016	0.0
2026-04-18 20:17:08.839	46.932003021240234	-62.560001373291016	0.0
2026-04-18 20:17:09.036	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:17:09.039	46.928001403808594	-62.560001373291016	0.0
2026-04-18 20:17:09.229	46.926002502441406	-62.54999923706055	0.0
2026-04-18 20:17:09.238	46.926002502441406	-62.54999923706055	0.0
2026-04-18 20:17:09.429	46.845001220703125	-62.439998626708984	0.0
2026-04-18 20:17:09.438	46.845001220703125	-62.439998626708984	0.0
2026-04-18 20:17:09.627	46.86000061035156	-62.470001220703125	0.0
2026-04-18 20:17:09.628	46.86000061035156	-62.470001220703125	0.0
2026-04-18 20:17:09.837	46.86100387573242	-62.470001220703125	0.0
2026-04-18 20:17:09.845	46.86100387573242	-62.470001220703125	0.0
2026-04-18 20:17:10.029	46.927001953125	-62.560001373291016	0.0
2026-04-18 20:17:10.031	46.927001953125	-62.560001373291016	0.0
2026-04-18 20:17:10.234	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:17:10.238	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:17:10.445	46.94200134277344	-62.56999969482422	0.0
2026-04-18 20:17:10.447	46.94200134277344	-62.56999969482422	0.0
2026-04-18 20:17:10.631	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:17:10.643	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:17:10.838	46.884002685546875	-62.5	0.0
2026-04-18 20:17:10.840	46.884002685546875	-62.5	0.0
2026-04-18 20:17:11.039	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:17:11.043	46.87900161743164	-62.4900016784668	0.0
2026-04-18 20:17:11.233	46.913002014160156	-62.540000915527344	0.0
2026-04-18 20:17:11.235	46.913002014160156	-62.540000915527344	0.0
2026-04-18 20:17:11.431	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:17:11.443	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:17:11.641	46.935001373291016	-62.560001373291016	0.0
2026-04-18 20:17:11.648	46.935001373291016	-62.560001373291016	0.0
2026-04-18 20:17:11.840	46.93800354003906	-62.56999969482422	0.0
2026-04-18 20:17:11.849	46.93800354003906	-62.56999969482422	0.0
2026-04-18 20:17:12.047	46.92300033569336	-62.54999923706055	0.0
2026-04-18 20:17:12.050	46.92300033569336	-62.54999923706055	0.0
2026-04-18 20:17:12.235	46.893001556396484	-62.5099983215332	0.0
2026-04-18 20:17:12.240	46.893001556396484	-62.5099983215332	0.0
2026-04-18 20:17:12.435	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:17:12.438	46.87300109863281	-62.47999954223633	0.0
2026-04-18 20:17:12.629	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:17:12.643	46.94300079345703	-62.58000183105469	0.0
2026-04-18 20:17:12.847	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:17:12.853	46.910003662109375	-62.529998779296875	0.0
2026-04-18 20:17:13.035	46.88600158691406	-62.5	0.0
2026-04-18 20:17:13.053	46.88600158691406	-62.5	0.0
2026-04-18 20:17:13.258	46.893001556396484	-62.5099983215332	0.0
2026-04-18 20:17:13.261	46.893001556396484	-62.5099983215332	0.0
2026-04-18 20:17:13.436	46.91400146484375	-62.529998779296875	0.0
2026-04-18 20:17:13.443	46.91400146484375	-62.529998779296875	0.0
2026-04-18 20:17:13.641	46.90800094604492	-62.529998779296875	0.0
2026-04-18 20:17:13.642	46.90800094604492	-62.529998779296875	0.0
2026-04-18 20:17:13.842	46.89600372314453	-62.5099983215332	0.0
2026-04-18 20:17:13.847	46.89600372314453	-62.5099983215332	0.0
2026-04-18 20:17:14.043	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:17:14.047	46.94300079345703	-62.56999969482422	0.0
2026-04-18 20:17:14.243	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:17:14.252	46.93300247192383	-62.560001373291016	0.0
2026-04-18 20:17:14.441	46.94000244140625	-62.560001373291016	0.0
2026-04-18 20:17:14.448	46.94000244140625	-62.560001373291016	0.0
2026-04-18 20:17:14.657	46.90800094604492	-62.529998779296875	0.0
2026-04-18 20:17:14.668	46.90800094604492	-62.529998779296875	0.0
2026-04-18 20:17:14.834	46.88100051879883	-62.4900016784668	0.0
2026-04-18 20:17:14.844	46.88100051879883	-62.4900016784668	0.0
2026-04-18 20:17:15.040	46.829002380371094	-62.43000030517578	0.0
2026-04-18 20:17:15.043	46.829002380371094	-62.43000030517578	0.0
2026-04-18 20:17:15.446	46.93800354003906	-62.56999969482422	0.0
2026-04-18 20:17:15.447	46.93800354003906	-62.56999969482422	0.0
2026-04-18 20:17:15.634	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:17:15.653	46.92400360107422	-62.54999923706055	0.0
2026-04-18 20:17:15.846	46.88200378417969	-62.5	0.0
2026-04-18 20:17:15.848	46.88200378417969	-62.5	0.0
2026-04-18 20:17:16.247	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:17:16.250	46.94000244140625	-62.56999969482422	0.0
2026-04-18 20:17:16.437	46.909000396728516	-62.529998779296875	0.0
2026-04-18 20:17:16.438	46.909000396728516	-62.529998779296875	0.0
2026-04-18 20:17:16.639	46.86600112915039	-62.47999954223633	0.0
2026-04-18 20:17:16.642	46.86600112915039	-62.47999954223633	0.0
2026-04-18 20:17:16.847	46.90700149536133	-62.529998779296875	0.0
2026-04-18 20:17:16.851	46.90700149536133	-62.529998779296875	0.0
2026-04-18 20:17:17.256	46.85900115966797	-62.470001220703125	0.0
2026-04-18 20:17:17.259	46.85900115966797	-62.470001220703125	0.0
2026-04-18 20:17:17.444	46.8640022277832	-62.47999954223633	0.0
2026-04-18 20:17:17.455	46.8640022277832	-62.47999954223633	0.0
2026-04-18 20:17:17.632	46.8390007019043	-62.439998626708984	0.0
2026-04-18 20:17:17.639	46.8390007019043	-62.439998626708984	0.0
2026-04-18 20:17:17.833	46.900001525878906	-62.52000045776367	0.0
2026-04-18 20:17:17.834	46.900001525878906	-62.52000045776367	0.0
2026-04-18 20:17:18.027	46.86600112915039	-62.470001220703125	0.0
2026-04-18 20:17:18.028	46.86600112915039	-62.470001220703125	0.0
2026-04-18 20:17:18.235	46.84800338745117	-62.45000076293945	0.0
2026-04-18 20:17:18.241	46.84800338745117	-62.45000076293945	0.0
2026-04-18 20:17:18.438	46.88500213623047	-62.5	0.0
2026-04-18 20:17:18.441	46.88500213623047	-62.5	0.0
2026-04-18 20:17:18.832	46.88200378417969	-62.4900016784668	0.0
2026-04-18 20:17:18.834	46.88200378417969	-62.4900016784668	0.0
2026-04-18 20:17:19.028	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:17:19.029	46.86900329589844	-62.47999954223633	0.0
2026-04-18 20:17:19.232	46.90700149536133	-62.529998779296875	0.0
2026-04-18 20:17:19.233	46.90700149536133	-62.529998779296875	0.0
2026-04-18 20:17:19.435	46.909000396728516	-62.529998779296875	0.0
2026-04-18 20:17:19.439	46.909000396728516	-62.529998779296875	0.0
2026-04-18 20:17:19.835	46.88100051879883	-62.5	0.0
2026-04-18 20:17:19.836	46.88100051879883	-62.5	0.0
2026-04-18 20:17:20.036	46.832000732421875	-62.43000030517578	0.0
2026-04-18 20:17:20.044	46.832000732421875	-62.43000030517578	0.0
